run_number,subrun_number,event_number
17065,162,8119
17065,162,8120
17065,162,8135
17065,162,8138
17065,162,8146
17246,24,1201
14866,18,910
14866,18,919
14824,15,769
14824,15,790
14824,15,798
14824,41,2070
14824,41,2073
14824,41,2075
14824,41,2084
14824,59,2969
14824,64,3202
14824,64,3239
14824,132,6631
14824,132,6633
14824,132,6636
14824,132,6648
14824,209,10468
14824,255,12756
14824,255,12777
14824,294,14701
14824,294,14723
14824,294,14729
14824,294,14734
14824,294,14739
17508,5,253
17508,5,287
17508,39,1996
17508,39,2000
17508,40,2014
17508,40,2036
17508,44,2219
17508,44,2230
17508,44,2237
17508,48,2424
17508,51,2552
17508,51,2559
17508,51,2568
17508,51,2592
17508,52,2602
17508,52,2623
17508,52,2628
17269,15,756
17269,15,763
17269,15,769
17269,15,778
17269,15,781
17269,15,786
17269,16,807
17269,16,827
17269,53,2651
17269,53,2662
17269,53,2686
17269,112,5610
17269,112,5614
17269,112,5617
17269,112,5619
17269,112,5630
17269,112,5631
17269,112,5640
17269,112,5641
17269,112,5645
17269,138,6947
14615,7,368
14615,7,394
14615,20,1011
14615,20,1014
14615,20,1021
14615,20,1022
14615,20,1034
14615,23,1153
14615,23,1157
14615,23,1167
14615,23,1177
14615,23,1185
14615,25,1263
14615,25,1273
14615,25,1291
14615,31,1559
14615,31,1564
14615,31,1572
14615,31,1574
14615,46,2306
14615,46,2336
17448,15,756
17448,15,765
17448,15,772
17448,15,786
17448,15,796
17448,15,798
17448,88,4421
17448,118,5904
17448,118,5911
17448,118,5932
17448,118,5944
17448,118,5949
17448,127,6366
17448,127,6377
17448,127,6380
17448,127,6386
17448,127,6389
17448,150,7528
17448,150,7544
17448,169,8456
17448,169,8494
15154,49,2472
15154,49,2473
15154,49,2484
15154,170,8503
15154,170,8525
15154,189,9469
15154,189,9489
15154,189,9497
15154,240,12028
15154,240,12050
14805,21,1061
14805,21,1065
14805,21,1076
14805,21,1077
14805,21,1090
14805,21,1098
14805,24,1201
14805,24,1219
14805,24,1221
14805,24,1235
14805,83,4154
14805,83,4167
14805,83,4172
14805,138,6901
14805,138,6930
14805,138,6933
14805,138,6946
14805,189,9483
14805,189,9492
14805,189,9496
14805,205,10276
14805,205,10300
14805,242,12118
14805,242,12131
14805,242,12150
14805,262,13126
14805,262,13139
17282,21,1064
17282,21,1074
17282,21,1086
17282,21,1098
17282,22,1139
17282,22,1145
17282,31,1560
17282,31,1570
17282,39,1959
17282,39,1968
17282,39,1977
17282,39,1984
17282,39,1992
17282,69,3461
17282,69,3463
17282,69,3478
17282,69,3495
14881,116,5802
14881,116,5836
14881,116,5843
17283,4,204
17283,4,208
17283,4,232
17283,6,313
17283,6,346
17283,16,807
17283,16,820
17283,16,823
17283,16,831
17283,16,833
17283,16,841
17283,16,843
17283,16,849
17283,40,2002
17283,40,2021
17283,40,2043
17283,40,2047
17283,45,2261
17283,45,2265
17283,45,2268
17283,45,2270
17283,45,2278
15086,70,3527
15086,70,3532
15086,70,3547
14768,5,253
14768,5,265
14768,5,296
14768,5,298
14768,143,7162
14768,143,7187
14768,143,7194
14712,146,7304
14712,146,7305
14712,146,7309
14712,146,7317
14712,146,7340
14712,146,7347
14712,225,11251
14712,225,11255
14712,225,11269
14712,225,11279
14712,225,11280
14712,225,11293
14712,225,11296
14712,242,12115
14712,242,12140
14712,252,12601
14712,252,12613
14712,252,12625
14712,252,12628
14712,252,12631
17065,196,9802
17065,196,9807
17065,196,9822
17065,196,9839
17065,201,10053
17065,201,10087
17065,206,10302
17065,206,10307
17065,206,10332
17065,206,10343
17065,206,10347
17131,21,1053
17131,21,1056
17131,21,1086
17131,21,1087
17131,21,1090
17131,21,1097
17131,21,1100
17131,88,4403
17131,88,4404
17131,88,4418
17131,88,4435
17131,88,4440
17131,88,4449
17131,186,9307
17131,186,9311
17131,186,9314
17131,186,9330
17131,186,9334
17131,186,9338
17131,186,9340
17131,208,10401
17131,208,10421
17131,208,10432
17164,4,204
17164,4,223
17164,4,246
17164,4,247
17164,39,1955
17164,39,1974
17164,39,1999
17164,45,2265
17164,45,2275
17164,45,2288
17164,45,2300
17164,55,2764
17164,55,2770
17164,55,2780
17164,58,2905
17164,58,2931
17164,85,4262
17164,85,4286
17164,85,4298
17164,116,5828
17164,116,5833
14935,12,606
14935,12,615
14935,12,625
14935,120,6007
14935,120,6011
14935,120,6023
14935,121,6070
14935,121,6079
14935,121,6087
14935,128,6434
14935,219,10969
14935,219,10977
14935,219,10990
14935,219,10994
14935,222,11101
14935,222,11106
14935,222,11110
14935,222,11117
14935,222,11120
14935,222,11129
14935,230,11502
14935,230,11510
14935,230,11524
14935,230,11539
14935,230,11548
14935,256,12819
14935,256,12844
14940,269,13489
14940,290,14515
14940,290,14523
14940,290,14527
17097,11,559
17097,11,565
17097,11,571
17097,11,573
17097,11,587
17097,11,591
17097,11,596
17097,11,597
17097,26,1323
17097,26,1348
17097,27,1360
17097,27,1369
17097,27,1376
17097,27,1391
17097,28,1403
17097,28,1408
17097,28,1410
17097,28,1426
17097,28,1430
17426,13,653
17426,13,654
17426,13,673
17426,13,695
17426,13,697
17426,13,700
17426,33,1674
17426,33,1699
14891,21,1074
14891,203,10154
14891,203,10177
14891,203,10184
14754,13,653
14754,13,681
14754,13,683
14754,19,957
14754,19,964
14754,19,967
14754,21,1063
14754,21,1077
14754,21,1079
14754,21,1088
14754,29,1464
14754,29,1476
14754,29,1488
14754,42,2101
14754,42,2123
14754,42,2131
14754,42,2148
14754,45,2257
14754,45,2295
14754,56,2809
14754,56,2840
17311,130,6507
17311,130,6538
17311,136,6819
17311,136,6827
17311,136,6832
17311,136,6848
15118,51,2568
15118,51,2572
15118,51,2574
15118,91,4559
15118,198,9916
15118,198,9917
15118,198,9924
15118,198,9942
17222,2,113
17222,2,135
17222,2,136
17222,2,137
17222,2,144
17222,8,405
17222,8,408
17222,8,421
17222,8,448
17222,12,619
17222,12,626
17222,12,636
17222,12,639
17222,16,810
17222,16,829
14805,48,2413
14805,48,2427
14805,48,2428
14805,48,2440
14805,48,2446
14805,63,3170
14805,104,5211
14805,104,5212
14805,104,5234
14805,172,8605
14805,172,8610
14805,172,8632
14805,172,8636
14805,180,9016
14805,180,9033
14805,248,12409
14805,248,12431
14805,248,12438
17080,0,4
17080,0,16
17080,0,22
17080,0,24
17080,0,40
17080,20,1006
17080,20,1021
17080,20,1035
17080,20,1042
17080,20,1047
17080,25,1271
17080,25,1293
17080,49,2463
17080,49,2473
17080,49,2491
17080,129,6476
17080,129,6491
17462,1,51
17462,1,63
17462,1,86
17462,2,105
17462,2,109
17462,4,201
17462,4,204
17462,4,225
17462,4,247
17462,5,252
17462,9,456
17462,9,480
17462,9,485
17462,9,491
17462,18,916
17462,18,949
17462,20,1006
17462,20,1021
17462,20,1027
14918,150,7508
14918,150,7521
14918,150,7535
14918,150,7539
14965,19,1000
14965,122,6109
14965,164,8207
14965,164,8231
14965,164,8243
14965,179,8972
14965,188,9401
14965,188,9420
14965,188,9436
14965,188,9442
14965,249,12465
14965,249,12491
14965,281,14054
14965,281,14059
14965,281,14069
14965,281,14072
14965,281,14093
17158,71,3552
17158,71,3565
17158,71,3588
17158,72,3603
17158,72,3619
17158,72,3620
17158,72,3639
17158,95,4753
17158,95,4760
17158,95,4787
17158,127,6354
17158,127,6362
17158,127,6367
17158,127,6371
17158,127,6372
17158,127,6380
14664,71,3571
14664,71,3574
14664,92,4621
14664,92,4625
14664,124,6226
14664,124,6228
14664,124,6247
14664,163,8165
14664,163,8173
14664,163,8177
14664,163,8200
14664,185,9260
14664,185,9266
14664,185,9275
14664,185,9281
14664,185,9286
14664,185,9300
15155,10,507
15155,10,509
15155,10,521
15155,10,523
15155,10,524
15155,10,533
15155,52,2609
15155,52,2637
17267,46,2306
17267,46,2310
17267,46,2311
17267,46,2314
17267,46,2316
17267,46,2347
17267,128,6416
17267,128,6434
17267,128,6446
17267,149,7478
17267,149,7484
17267,149,7492
17267,149,7498
17267,165,8280
17267,165,8294
17267,175,8752
17267,175,8761
17267,175,8764
17267,175,8773
17267,175,8783
17242,7,352
17242,25,1257
17242,25,1270
17242,25,1279
17242,25,1280
17242,25,1283
17242,47,2359
17242,47,2362
17242,47,2364
17242,49,2454
17242,49,2455
17242,49,2457
17242,49,2463
17242,49,2472
17242,49,2482
17242,64,3204
17242,64,3210
17242,64,3212
17242,64,3221
17242,64,3236
17065,15,756
17065,15,771
17065,15,781
17065,15,797
17065,33,1651
17065,33,1654
17065,33,1679
17065,33,1693
17065,78,3942
17065,80,4006
17065,80,4024
17065,80,4049
17065,124,6202
17065,124,6205
17065,124,6221
17065,124,6239
17065,158,7936
17065,158,7938
17100,22,1105
17100,22,1130
17100,22,1133
17100,113,5656
17100,113,5668
17100,113,5677
17100,113,5679
17100,113,5683
17100,168,8425
17100,184,9219
17100,184,9238
14770,17,864
14770,17,876
14770,17,890
14770,43,2163
14770,43,2181
14770,43,2188
14770,43,2190
14770,43,2198
14770,66,3303
14770,188,9404
14770,188,9410
14770,188,9413
14770,188,9418
14770,188,9424
14770,188,9432
14770,188,9445
14831,284,14247
14831,284,14249
14615,13,659
14615,19,954
14615,19,970
14615,19,996
14615,19,999
14615,21,1053
14615,21,1073
14615,35,1770
14615,35,1776
14615,35,1784
14615,48,2404
14615,48,2412
14615,48,2420
14615,48,2430
14615,48,2448
14615,49,2456
14615,49,2470
14615,49,2475
14615,49,2478
14615,49,2479
14615,49,2496
17481,7,358
17481,7,369
17481,7,372
17481,7,390
17481,7,393
17481,7,396
17481,14,703
17481,14,725
17481,14,728
17481,14,737
17481,18,903
17481,18,912
17481,18,931
17481,27,1388
17481,33,1669
17481,38,1917
17481,38,1937
17481,40,2016
17481,40,2029
15113,29,1453
15113,29,1487
15113,37,1861
15113,37,1862
15113,37,1873
15113,37,1893
15113,84,4203
15113,84,4207
15113,84,4213
15113,84,4230
15113,84,4246
15113,99,4959
15113,99,4969
15113,99,4997
15113,102,5116
15113,102,5128
15113,102,5149
15113,112,5613
15113,112,5630
15113,112,5639
14967,4,209
14967,4,216
14967,4,241
14967,4,244
14967,10,544
14967,23,1164
14967,23,1197
14967,84,4216
14967,107,5366
14967,107,5369
14967,108,5404
14967,108,5411
14967,108,5431
14967,108,5435
14967,128,6437
14880,12,611
14880,12,613
14880,12,618
14880,75,3764
14880,75,3790
14880,83,4191
14880,83,4200
14880,93,4679
14880,103,5156
14880,103,5187
14880,103,5193
14880,125,6267
14880,142,7120
14880,156,7816
14880,156,7818
14880,156,7821
14880,176,8847
14880,176,8849
14880,185,9262
17118,17,853
17118,17,855
17118,17,872
17118,17,889
17118,17,891
17118,17,900
17118,20,1016
17118,20,1028
17118,20,1036
17118,20,1048
17118,24,1231
17118,24,1239
17118,29,1458
17118,39,1958
17118,39,1963
17118,39,1968
17118,39,1971
17118,39,1994
17118,39,1995
17118,74,3713
17118,74,3714
17118,74,3718
17084,0,2
17084,0,25
17084,0,31
17084,0,36
17084,14,706
17084,14,713
17084,14,726
17084,23,1159
17084,23,1176
17084,23,1184
17084,23,1191
17084,28,1408
17084,28,1416
17084,32,1618
17084,32,1633
17084,32,1644
17084,32,1648
14607,26,1312
14607,40,2002
14607,40,2004
14607,40,2032
14607,40,2033
14607,40,2037
14607,41,2058
14607,41,2063
14607,57,2855
14607,57,2882
14607,57,2890
14607,57,2900
14607,236,11824
14607,249,12465
14607,249,12467
14607,249,12478
14607,249,12496
14607,268,13403
14607,268,13404
14607,268,13410
14607,268,13414
14607,268,13416
14607,268,13421
14607,268,13433
14611,1,56
14611,1,100
14611,38,1907
14611,38,1915
14611,38,1928
14611,51,2570
14611,51,2579
14611,51,2582
14611,51,2592
14611,133,6674
14611,133,6681
14611,171,8573
14611,171,8584
14611,171,8597
14611,189,9486
14611,189,9494
14611,206,10308
14611,206,10337
14611,206,10349
17269,2,102
17269,2,112
17269,2,121
17269,2,123
17269,2,126
17269,2,134
17269,57,2882
17269,57,2886
17269,105,5295
17269,111,5564
17269,111,5565
17269,111,5566
17269,111,5573
17269,111,5577
17269,111,5582
17269,111,5586
17269,169,8466
17269,169,8472
17269,169,8475
17269,169,8488
17269,169,8494
17269,169,8496
15103,272,13601
15103,272,13617
15103,272,13638
14731,2,120
14731,2,148
14731,2,149
14731,8,438
14731,9,451
14731,9,461
14731,9,469
14731,9,481
14731,9,494
17174,7,375
17174,7,392
17174,25,1252
17174,35,1771
17174,35,1772
17174,35,1780
17174,35,1786
17174,50,2504
17174,50,2509
17174,50,2520
17174,50,2525
17174,50,2533
17174,50,2541
17174,51,2558
17174,51,2562
17174,51,2566
17174,51,2584
17174,51,2585
14899,96,4832
14899,96,4833
14899,96,4846
14899,168,8438
14899,168,8444
14899,168,8446
14899,197,9854
14899,256,12818
14899,256,12850
14899,297,14852
14899,297,14861
14899,297,14888
14899,311,15573
14899,311,15583
14899,311,15588
14899,311,15589
14899,311,15591
14899,312,15616
14899,312,15618
14899,312,15632
14899,312,15640
15151,299,14951
15151,299,14989
15151,299,14995
15151,299,14996
15151,306,15303
15151,306,15330
14986,287,14358
14986,287,14359
14986,287,14396
14986,287,14398
15115,19,953
15115,19,959
15115,19,964
15115,19,972
15115,19,990
15115,43,2151
15115,43,2159
15115,43,2163
15115,51,2557
15115,51,2560
15115,51,2568
15115,51,2582
15115,51,2597
15115,62,3104
15115,62,3110
15115,62,3116
15115,62,3130
15115,62,3133
14749,273,13653
14749,291,14563
14749,291,14566
14749,291,14583
14749,293,14657
14749,312,15601
14749,312,15604
14749,312,15625
17077,1,51
17077,1,52
17077,1,54
17077,1,55
17077,1,59
17077,1,80
17077,1,83
17077,15,758
17077,15,759
17077,15,760
17077,15,766
17077,15,789
17077,15,796
17077,77,3854
17077,77,3857
17077,77,3866
17077,77,3877
17077,77,3878
17077,77,3880
17077,170,8510
17077,170,8525
17077,170,8526
17077,170,8528
17077,170,8538
17077,170,8548
17077,175,8753
17077,175,8757
17077,175,8761
17077,175,8766
17077,175,8793
15097,24,1209
15097,24,1228
15097,24,1240
15097,24,1241
15097,79,3959
15097,79,3990
15097,185,9264
15097,185,9267
15097,191,9565
15097,191,9577
17144,15,762
17144,15,764
17144,53,2679
17144,53,2682
17144,58,2904
17144,58,2913
17144,58,2934
17144,58,2950
17144,77,3857
17144,77,3889
17144,78,3905
17144,78,3907
17144,78,3925
17144,84,4235
17144,84,4240
17144,97,4857
17144,97,4881
17144,97,4882
17144,97,4892
14909,26,1318
14909,26,1345
14909,26,1349
14909,60,3034
14909,60,3036
14909,100,5004
14909,100,5016
14909,100,5035
14909,100,5048
14909,110,5507
14909,110,5528
14909,110,5536
14909,121,6068
14909,121,6072
14909,121,6073
14909,121,6079
14909,121,6086
14909,121,6094
14909,121,6098
14909,123,6151
14909,123,6157
14909,123,6166
14909,135,6758
14909,135,6763
14909,135,6773
14909,135,6794
17556,40,2003
17556,40,2004
17556,40,2017
17556,40,2038
17556,40,2040
17556,138,6912
17556,145,7273
17556,145,7299
14989,73,3657
14989,73,3680
14989,73,3700
14989,135,6757
14989,135,6774
14989,170,8506
14989,212,10615
14989,212,10625
14989,212,10634
14989,231,11557
14989,231,11579
14989,237,11868
14989,274,13723
14989,277,13885
14989,277,13900
14989,319,15968
14989,322,16127
14989,322,16137
14989,322,16146
14989,322,16150
15149,3,158
15149,53,2661
15149,53,2665
15149,53,2669
15149,53,2674
15149,53,2679
15149,57,2857
15149,57,2862
15149,57,2872
15149,57,2880
15149,98,4914
15149,98,4924
15149,98,4925
15149,98,4930
15149,98,4938
17314,10,545
17314,32,1614
17314,32,1644
17314,32,1646
17314,37,1872
17314,37,1881
17314,37,1882
17314,37,1892
17314,65,3254
17314,65,3267
17314,65,3292
17314,85,4251
17314,85,4260
17314,85,4267
17314,85,4268
17314,85,4280
17314,85,4290
15147,3,154
15147,3,177
15147,3,190
15147,12,632
15147,23,1154
15147,23,1160
15147,23,1163
15147,23,1166
15147,23,1185
15147,37,1863
15147,37,1887
15147,82,4106
15147,82,4119
15147,82,4136
15147,164,8207
15147,164,8237
15147,190,9512
15147,190,9513
15147,190,9514
15147,190,9517
15147,190,9535
14944,14,703
14944,14,707
14944,14,730
14944,24,1203
14944,24,1207
14944,24,1208
14944,24,1209
14944,24,1211
14944,24,1212
14944,24,1220
14944,24,1223
14944,28,1419
14944,28,1439
14944,28,1444
14944,36,1817
14944,36,1834
14944,36,1843
14944,36,1847
14944,41,2060
14944,41,2061
14944,41,2071
14944,41,2079
14944,41,2091
14944,41,2094
14944,47,2355
14944,47,2361
14944,47,2399
14891,117,5855
14891,117,5858
14891,117,5884
14891,117,5886
14891,189,9479
14891,189,9486
14891,189,9498
14891,189,9500
14788,16,801
14788,16,811
14788,16,830
14788,28,1431
14788,28,1432
14788,50,2507
14788,54,2711
14788,54,2721
14788,54,2750
14788,64,3230
14788,64,3247
14788,74,3712
14788,84,4206
14788,84,4209
14788,84,4248
14899,97,4895
14899,193,9674
14899,193,9677
14899,253,12698
14899,261,13051
14899,261,13059
14899,261,13086
14899,269,13460
14899,269,13463
14899,269,13487
14899,269,13489
14899,269,13493
14899,290,14534
14899,290,14540
14899,290,14542
14899,298,14910
14899,298,14926
14899,298,14929
14669,30,1518
14669,30,1542
14669,46,2333
14669,46,2339
14669,46,2342
14669,56,2809
14669,56,2825
14669,56,2831
14669,56,2841
14669,59,2955
14669,59,2957
14669,59,2966
17492,53,2652
17492,53,2653
17492,53,2661
17492,53,2667
17492,53,2678
17492,53,2690
17492,54,2707
17492,54,2711
17492,54,2740
17492,63,3181
17492,63,3190
17492,63,3193
17492,63,3197
17492,93,4652
17229,2,103
17229,2,105
17229,2,116
17229,2,131
17229,21,1084
17229,21,1091
17229,27,1351
17229,27,1364
17229,27,1368
17229,27,1378
17229,27,1384
17229,27,1391
17229,31,1559
17229,31,1564
17229,31,1584
17229,31,1593
17229,31,1600
14734,95,4757
14734,95,4758
14734,95,4784
14734,95,4790
14734,212,10613
14734,212,10620
14734,212,10633
14734,212,10649
14734,242,12102
14734,242,12104
14734,242,12119
14734,243,12153
14734,243,12158
14734,243,12169
14734,243,12188
14771,0,1
14771,0,18
14771,0,24
14771,0,25
14771,0,41
14771,68,3407
14771,68,3423
14771,68,3427
14771,68,3441
14771,70,3504
14771,70,3509
14771,153,7673
14771,153,7689
14771,200,10027
14771,200,10030
14771,212,10609
14771,212,10619
14771,212,10643
14771,212,10645
14771,242,12109
14771,242,12123
14771,242,12138
17165,8,420
17165,8,425
17165,8,439
17165,42,2113
17165,42,2136
17165,42,2145
17165,42,2147
17165,76,3808
17165,76,3826
17165,76,3842
17165,76,3849
17165,83,4154
17165,83,4175
17165,83,4194
17165,83,4197
17165,88,4401
17165,88,4410
17165,88,4421
17165,88,4440
17165,89,4458
17165,89,4466
17165,89,4494
17165,89,4499
17078,38,1917
17078,38,1945
17078,38,1946
17078,38,1949
17078,95,4764
17078,102,5111
17078,102,5113
17078,102,5119
17078,102,5124
15174,168,8428
15174,168,8433
15174,182,9115
15174,202,10135
15174,203,10184
17313,92,4604
17313,172,8640
17313,187,9356
17313,187,9359
17313,187,9366
17313,187,9371
17313,187,9381
17313,187,9388
17313,187,9390
17313,189,9478
17313,227,11390
17313,227,11394
17313,227,11395
17313,227,11397
15013,13,698
15013,96,4814
15013,96,4834
15013,96,4844
15013,261,13053
15013,261,13065
15013,261,13088
17371,144,7212
17371,144,7249
17371,238,11916
17371,238,11923
17371,238,11936
17371,238,11938
17371,435,21754
17371,435,21760
17371,435,21762
17371,435,21766
17371,435,21773
17371,435,21785
17371,435,21790
17371,481,24060
17371,481,24074
17371,481,24079
14686,34,1705
14686,34,1711
14686,34,1737
14686,34,1742
14686,34,1744
14686,34,1748
14686,34,1750
14686,38,1905
14686,38,1908
14686,38,1922
14686,38,1931
14686,38,1935
14686,38,1943
14686,40,2018
14686,40,2029
14686,40,2034
14686,40,2035
14686,40,2041
14686,40,2042
14686,51,2558
14686,51,2560
14686,51,2565
14686,51,2571
14686,51,2581
14875,36,1820
14875,36,1822
14875,36,1826
14875,36,1834
14875,36,1844
14875,36,1850
14986,60,3009
14986,60,3020
14986,60,3025
14986,206,10347
14986,262,13110
14986,262,13143
14993,10,506
14993,21,1073
14993,30,1534
14993,30,1544
14993,39,1988
14993,39,1999
14993,56,2801
14993,56,2809
14993,56,2813
14993,56,2823
14993,56,2825
14993,56,2827
14993,56,2836
14993,56,2843
14993,56,2845
14993,115,5754
14993,115,5772
14993,115,5776
14993,115,5777
14993,132,6617
14607,260,13006
14607,260,13026
14607,260,13035
14607,260,13043
14607,260,13050
14607,284,14223
14607,284,14224
14607,284,14226
17398,5,291
17398,5,293
17398,11,560
17398,11,585
17398,131,6552
17398,131,6557
17398,131,6565
17398,131,6589
17398,213,10660
17398,213,10661
17398,213,10691
17459,50,2502
17459,50,2506
17459,50,2509
17459,50,2532
17459,50,2544
17459,50,2547
17459,69,3476
17459,101,5051
17459,101,5069
17459,101,5071
17459,101,5072
17459,101,5074
17459,107,5397
17459,137,6861
17459,137,6888
17459,160,8018
17459,160,8021
17459,161,8051
17459,161,8060
17459,161,8067
17459,161,8078
17459,161,8081
17459,161,8090
17459,201,10057
17459,201,10058
17459,201,10078
17459,201,10087
14888,59,2966
14888,59,2983
14888,59,2987
14888,59,2999
14888,154,7704
14888,154,7705
14888,154,7709
14888,154,7710
14888,154,7715
14888,254,12708
14888,254,12711
14888,254,12730
14888,254,12735
14888,254,12750
14828,64,3201
14828,64,3209
14828,64,3222
14828,64,3224
14828,64,3231
14828,64,3241
14828,90,4516
14828,91,4551
14828,91,4563
14828,91,4576
14828,91,4583
14828,91,4590
14828,97,4864
14828,97,4871
14828,126,6339
14828,126,6346
14828,137,6852
14828,137,6863
14828,137,6867
14828,137,6892
14828,166,8301
14828,166,8308
14828,166,8329
14828,166,8336
14828,166,8342
14828,170,8504
14828,170,8518
14741,20,1009
14741,20,1011
14741,20,1012
14741,20,1029
14741,20,1031
14741,36,1850
14741,187,9373
14741,187,9375
14741,251,12564
17492,13,658
17492,13,670
17492,21,1054
17492,21,1063
17492,21,1066
17492,21,1069
17492,32,1626
17492,32,1634
17492,32,1637
17492,32,1648
17492,44,2234
17492,44,2235
17492,44,2239
17492,83,4154
17492,83,4185
17492,83,4192
17492,83,4196
17492,84,4209
17492,84,4235
17492,89,4477
17492,89,4488
17095,0,1
17095,0,14
17095,0,48
17095,22,1104
17095,30,1521
17095,30,1523
17095,30,1545
17095,48,2404
17095,48,2436
17095,48,2444
17095,48,2446
17095,48,2448
17095,72,3606
17095,72,3615
17095,72,3627
17095,72,3636
15114,148,7401
15114,148,7411
15114,148,7417
15114,148,7428
15114,148,7442
15114,148,7450
15114,165,8251
15114,165,8266
15114,165,8271
17149,36,1804
17149,36,1811
17149,36,1828
17149,36,1839
17149,36,1845
17149,36,1849
17149,49,2454
17149,49,2481
17149,49,2496
17149,49,2499
15152,4,201
15152,4,211
15152,4,219
15152,4,250
15152,5,262
15152,7,352
15152,7,378
15152,7,387
15152,7,392
15152,16,820
15152,16,833
15152,65,3266
15152,65,3298
15152,73,3656
15152,73,3691
15152,99,4973
15152,99,4980
15152,99,4982
15152,99,4998
15152,113,5693
14912,50,2510
14912,50,2523
14912,50,2540
14912,50,2546
14912,58,2906
14912,58,2910
14912,58,2940
14912,78,3949
14912,139,6993
14912,149,7459
14912,149,7461
14912,149,7478
14912,149,7488
14912,149,7493
14912,156,7815
14912,156,7827
14912,156,7843
14912,156,7847
14912,193,9676
14912,193,9696
14912,193,9700
14912,207,10355
14631,72,3607
14631,72,3611
14631,72,3640
14631,219,10951
14631,219,10957
14631,219,10958
14631,219,10978
14631,219,10986
14631,240,12003
14631,240,12030
14631,240,12036
14631,240,12040
14631,266,13303
14631,266,13304
14631,266,13335
14631,266,13348
14631,291,14570
14747,22,1110
14747,22,1126
14747,22,1133
14747,22,1145
14747,23,1162
14747,23,1176
14747,23,1183
14747,23,1194
14747,56,2810
14747,65,3255
14782,25,1255
14782,25,1266
14782,25,1292
14782,27,1357
14782,27,1365
14782,27,1383
14782,39,1961
14782,39,1970
14782,39,1974
14782,39,1977
14782,39,1990
14782,47,2363
14782,50,2501
14782,50,2502
14782,50,2538
14782,125,6269
14782,125,6274
14782,136,6802
14782,136,6828
14782,136,6845
14782,136,6850
14635,2,106
14635,2,108
14635,2,131
14635,2,133
14635,2,141
14635,2,149
14635,3,195
14635,8,431
14635,9,474
14635,9,486
14635,11,556
14635,11,569
14635,11,590
14635,11,591
14635,16,805
14635,20,1010
14635,20,1031
14635,20,1040
14902,25,1275
14902,25,1295
14902,25,1298
14902,25,1299
14902,57,2865
14902,110,5503
14902,110,5506
14902,110,5508
14902,110,5529
14902,110,5550
14902,160,8008
14902,160,8030
14902,160,8037
14902,160,8043
14902,175,8751
14902,175,8754
14902,175,8787
14902,175,8798
14902,175,8799
14902,175,8800
17098,9,481
17098,9,487
17098,9,494
17098,55,2757
17098,55,2768
17098,55,2777
17098,55,2789
17098,85,4268
17098,85,4290
17098,85,4295
17098,109,5456
17098,109,5476
17098,109,5477
17098,109,5485
17098,115,5791
17370,0,21
17370,0,26
17370,0,35
17370,0,38
17370,0,40
17370,0,41
17370,0,42
17370,0,50
17370,6,315
17370,6,323
17370,15,788
17370,15,791
17370,25,1285
17370,25,1289
17370,26,1306
17370,26,1311
17370,26,1345
17370,56,2802
17370,61,3068
17370,61,3070
17370,61,3073
17370,61,3087
14959,289,14457
14959,289,14458
14959,289,14482
15053,4,219
15053,13,675
15053,13,682
15053,21,1071
15053,21,1075
15053,29,1459
15053,29,1481
15053,85,4252
15053,85,4279
15053,85,4281
15053,166,8320
15053,173,8658
15053,173,8698
17060,3,156
17060,3,187
17060,6,306
17060,6,307
17060,6,310
17060,6,315
17060,6,337
17060,6,343
17060,7,369
17060,7,386
17060,7,388
17060,7,395
17060,7,398
17060,11,566
17060,11,583
17060,12,624
17060,12,633
17060,16,831
17060,16,844
17503,173,8672
17503,173,8700
17312,9,455
17312,9,483
17312,9,487
17312,52,2642
17312,65,3253
17312,65,3265
17312,65,3269
17312,121,6056
17312,121,6083
17312,121,6100
17312,127,6358
17312,127,6359
17312,127,6373
17312,127,6400
17312,226,11301
17312,226,11323
17312,226,11334
17312,226,11339
14775,44,2201
14775,44,2204
14775,44,2206
14775,44,2219
14775,44,2221
14775,44,2226
14775,45,2253
14775,45,2272
14775,45,2283
14775,45,2300
14775,59,2963
14775,59,2968
14775,59,2976
14775,59,2986
14775,71,3576
14775,71,3593
14775,71,3594
14775,71,3595
14775,93,4653
14775,93,4654
14775,93,4683
14775,93,4700
14775,101,5063
14775,101,5070
15154,13,653
15154,13,662
15154,13,680
15154,13,683
15154,13,685
15154,13,694
15154,152,7618
15154,152,7631
15154,152,7632
15154,232,11647
15154,232,11650
15154,264,13227
17237,43,2156
17237,43,2157
17237,78,3911
17237,78,3932
17237,78,3946
17237,161,8052
17237,161,8099
17237,211,10553
17237,211,10573
17237,211,10591
17237,211,10594
17237,261,13053
17237,261,13062
17237,261,13065
17237,261,13072
17237,261,13085
17237,296,14810
17237,296,14838
17237,296,14849
17237,422,21117
17237,422,21139
17237,422,21150
17352,6,307
17352,6,315
17352,6,323
17352,6,328
17352,63,3160
17352,63,3172
17352,63,3198
17352,73,3655
17352,73,3664
17352,73,3669
17352,73,3679
17352,73,3690
17352,73,3694
17352,73,3698
17352,198,9907
17352,198,9918
17352,198,9923
17352,198,9936
17352,198,9940
17352,198,9947
17352,266,13315
17352,266,13330
17352,266,13337
17352,266,13338
17352,266,13343
17415,26,1321
17415,26,1331
17415,26,1333
17415,26,1338
17415,26,1342
17415,33,1681
17415,33,1697
17415,46,2310
17415,46,2312
17415,46,2329
17415,46,2341
17415,46,2349
17415,155,7787
