run_number,subrun_number,event_number
14980,162,8125
14980,162,8130
14980,162,8148
14980,197,9872
14980,222,11111
14980,222,11118
14980,222,11128
14980,235,11751
14980,235,11752
14980,235,11785
14980,235,11787
14980,235,11800
14598,54,2720
14598,54,2729
15318,80,4010
15318,80,4015
15318,80,4037
15318,80,4041
15318,84,4222
15318,84,4231
15318,84,4238
15318,84,4245
15318,112,5612
15318,112,5618
15318,112,5633
15318,136,6809
15318,136,6827
15318,136,6840
16038,158,7903
16038,158,7927
16038,158,7943
16038,174,8706
16038,174,8711
16038,174,8735
16038,174,8749
16038,272,13623
16038,312,15603
16038,312,15622
16038,312,15623
16038,417,20865
16038,417,20878
16038,417,20898
14758,30,1502
14758,30,1512
14758,30,1531
14758,30,1537
14758,30,1538
14758,30,1549
14758,51,2556
14758,51,2568
14758,51,2577
14758,51,2590
14758,134,6707
14758,134,6712
14758,134,6727
14758,134,6729
14758,136,6833
14758,136,6850
14758,159,7952
15397,6,330
15397,6,344
15397,6,350
15397,25,1253
15397,25,1257
15397,25,1259
15397,25,1274
15397,25,1278
15397,25,1289
15397,25,1291
15397,25,1298
15397,62,3102
15397,62,3104
15397,62,3122
15397,62,3130
15397,62,3138
15397,105,5274
15397,105,5278
15397,105,5290
15397,119,5969
15397,119,5980
15397,190,9527
15397,190,9535
15397,190,9547
15345,17,891
15345,44,2214
15345,44,2242
15345,44,2245
15345,44,2250
15345,116,5817
15345,172,8636
15345,209,10451
15345,209,10453
15345,209,10469
15345,274,13713
15345,274,13738
15345,274,13740
15345,274,13742
15345,289,14455
15345,289,14478
15345,289,14490
15345,289,14498
15311,25,1254
15311,25,1272
15311,25,1284
15311,25,1293
15311,48,2426
15311,48,2433
15311,73,3659
15311,73,3670
15311,73,3686
15227,30,1502
15227,30,1510
15227,30,1512
15227,30,1525
15227,30,1531
15227,30,1543
15227,58,2933
15227,58,2944
15227,58,2947
15227,122,6112
15227,122,6113
15227,122,6126
15227,122,6145
15227,146,7306
15227,146,7315
15227,146,7319
15227,146,7324
15227,146,7325
15227,146,7330
14260,62,3105
14260,62,3108
14260,62,3114
14260,62,3123
14260,62,3129
14260,93,4653
14260,93,4657
14260,93,4663
14260,93,4686
14260,95,4753
14260,95,4754
14260,132,6606
14260,132,6613
14260,132,6619
14260,132,6630
14260,132,6634
14260,132,6647
14260,135,6751
14260,135,6781
14260,137,6851
14260,137,6853
14260,137,6857
14260,137,6864
14260,137,6879
14260,137,6895
15382,6,308
15382,6,315
15382,6,343
15382,6,346
15382,6,350
15382,12,603
15382,12,625
15382,12,626
15382,12,633
15382,15,784
15382,15,794
15382,85,4273
15382,85,4284
15382,85,4297
15382,106,5304
15382,106,5306
15382,106,5310
15382,106,5311
15382,111,5567
15382,111,5589
15382,157,7886
15382,157,7899
15382,237,11852
15382,237,11887
15382,4,228
15382,66,3312
15382,66,3338
15382,112,5621
15382,112,5637
15382,151,7559
15382,151,7594
15382,183,9188
15382,212,10630
15382,212,10642
14687,8,417
14687,8,428
14687,8,435
14687,8,440
14687,14,707
14687,14,721
14687,14,731
14687,14,744
14687,15,754
14687,15,768
14195,12,607
14195,12,613
14195,12,645
14195,191,9555
14195,191,9566
14195,191,9582
14195,191,9586
14195,217,10854
14195,217,10867
14195,217,10899
14195,225,11270
14195,225,11291
15946,339,16966
15946,418,20913
15946,418,20917
15946,418,20934
15946,418,20938
15946,418,20945
15946,477,23878
15946,477,23880
15946,477,23895
15946,546,27312
15242,48,2401
15242,48,2403
15242,48,2407
15242,48,2409
15242,82,4108
15242,82,4112
15242,82,4114
15242,82,4129
15242,82,4138
15242,95,4774
15242,95,4782
15242,108,5402
15242,108,5434
15242,108,5445
15242,164,8225
15242,164,8237
15242,164,8246
15242,185,9264
15242,185,9268
15242,185,9300
14257,14,719
14257,14,741
14257,14,747
14257,58,2909
14257,177,8851
14257,177,8877
14257,177,8883
14257,212,10643
14186,16,808
14186,16,840
14186,16,843
14186,16,845
14186,16,847
14186,96,4817
14186,96,4827
14186,96,4846
14186,103,5157
14186,103,5183
14186,103,5198
14186,113,5669
14186,113,5670
14186,113,5672
14186,113,5677
14186,113,5690
14186,113,5696
14186,113,5697
14186,119,5951
14186,119,5961
14186,119,5977
14186,119,5993
14379,174,8739
14379,174,8750
14379,211,10595
14379,231,11551
14379,231,11584
14379,231,11594
14379,231,11597
14379,231,11598
14379,235,11761
14379,235,11772
14379,235,11774
14379,235,11794
14379,235,11799
14619,8,407
14619,8,432
14619,18,911
14619,18,917
14619,18,920
14619,18,930
14619,18,937
14619,30,1504
14619,30,1505
14619,30,1509
14619,30,1515
14619,30,1518
14619,30,1521
14619,30,1526
14619,30,1546
14619,43,2162
14619,43,2187
14619,43,2190
14619,70,3511
14619,70,3512
14619,70,3526
14619,70,3534
14619,70,3539
14619,70,3545
14619,82,4126
14619,82,4144
14619,82,4146
14619,137,6855
14619,137,6868
14619,137,6899
14157,83,4152
14157,83,4176
14157,83,4188
14157,118,5907
14157,177,8851
14157,177,8857
14157,177,8877
14157,177,8881
14157,177,8887
14157,177,8890
14157,177,8900
15266,1,80
15266,1,92
15266,1,99
15266,16,805
15266,16,826
15266,16,834
15266,16,845
15266,23,1162
15266,23,1173
15266,23,1182
15266,23,1190
15266,23,1193
15266,37,1853
15266,37,1877
15266,37,1900
15266,51,2565
15266,51,2566
15266,51,2582
15266,51,2589
14219,40,2014
14219,40,2030
14219,56,2822
14219,62,3105
14219,62,3117
14219,62,3133
14219,83,4180
14219,83,4192
14219,125,6252
14219,125,6255
14219,125,6266
14219,125,6274
14219,125,6288
14219,125,6294
14219,125,6299
14675,64,3203
14675,64,3205
14675,64,3207
14675,64,3210
14675,64,3217
14675,64,3230
14675,64,3234
14675,66,3301
14675,68,3425
14675,68,3442
14675,83,4189
14675,83,4197
14162,15,755
14162,15,759
14162,15,768
14162,15,776
14162,15,783
14162,15,795
14162,32,1621
14162,32,1629
14162,32,1635
14162,32,1646
14162,33,1651
14162,33,1654
14162,33,1663
14162,33,1668
14162,33,1674
14162,33,1684
14162,38,1905
14162,38,1908
14162,38,1914
14162,38,1921
14162,38,1933
14162,38,1934
14194,1,78
14194,1,82
14194,1,88
14194,1,97
14194,26,1302
14194,26,1342
14194,42,2116
14194,42,2124
14194,48,2403
14194,53,2661
14194,53,2664
14194,53,2665
14194,53,2670
14194,84,4217
14194,84,4223
14194,84,4235
14407,11,551
14407,11,572
14407,11,592
14407,11,594
14407,11,596
14407,35,1791
14407,36,1833
14407,36,1844
14407,36,1845
14407,41,2051
14407,41,2061
14407,41,2085
14407,41,2093
14407,41,2098
14407,49,2460
14407,49,2484
14407,55,2774
14407,55,2776
14407,61,3052
14407,61,3061
14407,61,3075
14407,61,3080
14407,61,3081
14407,61,3090
14407,61,3097
14407,61,3098
14626,27,1362
14626,27,1364
14626,27,1384
14626,50,2538
14626,124,6217
14626,124,6241
14626,152,7610
14626,152,7623
14626,152,7633
14626,152,7647
14626,166,8310
14626,185,9297
14626,202,10102
14626,202,10117
14626,202,10120
14626,202,10138
14626,202,10150
14626,229,11462
14626,229,11465
14626,229,11467
14626,229,11479
15426,23,1187
15426,23,1196
15426,33,1657
15426,33,1680
15426,33,1693
15426,44,2204
15426,44,2223
15426,44,2229
15426,44,2234
15426,44,2236
15426,77,3881
15426,77,3895
15426,99,4959
15426,99,4976
15426,99,4986
15426,99,4987
15426,133,6677
15426,133,6685
15426,133,6690
15426,133,6694
15940,36,1806
15940,36,1809
15940,36,1820
15940,36,1838
15940,68,3409
15940,68,3424
15940,68,3435
15940,68,3442
15940,120,6026
15940,120,6028
15940,120,6030
15940,120,6045
15940,178,8906
15940,178,8912
15940,178,8922
15940,178,8923
15940,182,9107
15940,182,9115
15940,182,9121
15940,182,9123
15940,182,9132
15940,187,9384
15940,187,9397
15422,103,5178
15422,103,5186
15422,103,5190
15422,103,5195
15422,130,6518
15422,130,6522
15422,130,6527
15422,130,6547
15422,169,8452
15422,169,8469
15422,169,8476
15382,29,1463
15382,29,1472
15382,34,1706
15382,34,1714
15382,34,1726
15382,34,1732
15382,36,1837
15382,36,1839
15382,36,1840
15382,36,1846
15382,36,1847
15382,83,4183
15382,113,5656
15382,113,5664
15382,134,6702
15382,134,6738
15382,134,6748
15382,180,9006
15382,180,9028
15382,242,12126
15382,247,12361
15382,247,12364
15382,247,12386
14631,9,477
14631,9,493
14631,9,499
14631,106,5306
14631,106,5314
14631,106,5340
14631,106,5348
14631,113,5670
14631,152,7602
14631,152,7607
14631,152,7613
14631,152,7619
14631,152,7627
14631,152,7632
14631,152,7638
14631,217,10854
14631,217,10871
14631,217,10882
14631,217,10897
14631,254,12706
14631,254,12721
14542,2,142
14542,43,2180
14542,43,2195
14542,75,3762
14542,75,3767
14542,75,3783
14542,75,3787
14542,122,6109
14542,122,6111
14542,122,6123
14542,122,6126
14542,122,6145
14542,122,6149
14542,163,8166
14542,163,8181
14542,163,8191
14542,222,11134
14542,222,11135
14542,222,11139
14542,222,11141
14542,222,11148
16008,45,2257
16008,45,2260
16008,45,2265
16008,45,2284
16008,45,2286
16008,80,4001
16008,80,4004
16008,80,4011
16008,80,4031
16008,227,11364
16008,227,11366
16008,227,11368
16008,227,11373
16008,227,11380
16008,227,11382
16008,227,11383
16008,227,11384
16008,227,11394
16008,227,11399
16008,251,12551
16008,251,12556
16008,251,12568
16008,251,12572
16008,251,12582
16008,251,12583
16008,251,12588
14409,71,3571
14409,71,3578
14409,71,3580
14409,252,12645
14409,252,12650
14409,265,13285
14409,265,13286
14409,286,14336
14409,286,14345
14136,3,155
14136,3,174
14136,3,190
14136,18,903
14136,18,920
14136,18,945
14136,18,950
15393,2,146
15393,3,171
15393,3,178
15393,3,189
15393,4,203
15393,4,208
15393,4,227
15393,4,229
15393,4,242
15393,6,304
15393,6,346
15393,14,709
15393,14,733
15393,14,750
15393,32,1606
15393,32,1638
15393,32,1648
15393,37,1851
15393,37,1854
15393,37,1856
14275,126,6345
14546,2,103
14546,2,136
14546,2,140
14546,20,1010
14546,20,1023
14546,20,1032
14546,63,3162
14546,101,5056
14546,101,5058
14546,101,5067
14546,101,5070
14546,101,5091
14546,101,5094
14546,103,5167
14546,103,5172
14546,103,5177
14546,103,5182
14546,103,5191
14524,2,103
14524,2,114
14524,41,2051
14524,41,2080
14524,41,2087
14524,41,2091
14524,44,2201
14524,44,2205
14524,44,2207
14524,44,2226
14524,44,2227
14524,46,2330
14524,46,2336
15988,14,707
15988,14,716
15988,14,732
15988,23,1156
15988,23,1163
15988,23,1175
15988,23,1187
15988,23,1196
15988,56,2826
15988,56,2835
15988,56,2838
15988,56,2839
15988,57,2861
15988,57,2883
15988,57,2898
15988,68,3402
15988,68,3407
15343,253,12692
15343,253,12695
15343,307,15351
15343,307,15378
15343,307,15397
14583,18,901
14583,18,916
14583,18,924
14583,18,933
14583,18,945
14583,18,950
14583,22,1107
14583,22,1137
14583,49,2453
14583,49,2459
14583,49,2476
14583,49,2485
14583,49,2498
14583,84,4221
14408,2,117
14408,2,138
14408,2,145
14408,3,163
14408,3,164
14408,3,183
14408,3,186
14408,32,1626
14408,32,1637
14408,32,1648
14408,52,2608
14203,8,410
14203,8,416
14203,8,429
14203,8,441
14203,8,442
14203,19,962
14203,19,982
14203,19,998
14203,19,1000
14203,34,1727
14203,39,1956
14203,39,1961
14203,39,1963
14203,39,1968
14203,39,1987
14203,39,1996
14203,44,2213
14203,44,2223
14203,44,2224
14203,44,2228
14203,44,2234
14203,44,2245
14203,56,2806
14203,56,2807
14203,56,2824
14203,56,2838
14297,35,1755
14297,35,1772
14297,35,1781
14297,59,2951
14297,59,2973
14297,110,5517
14297,110,5526
14297,140,7007
14297,140,7039
14297,140,7050
14297,191,9553
14297,191,9569
14297,191,9587
14297,191,9595
14297,207,10362
14297,207,10400
14297,211,10588
14297,250,12519
14149,85,4253
14149,85,4254
14149,85,4264
14149,229,11463
15931,125,6256
15931,125,6276
15931,132,6631
15931,132,6634
15931,132,6643
15931,132,6645
15931,241,12056
15931,241,12060
15931,241,12072
15931,241,12093
15931,241,12097
15931,241,12099
15931,292,14605
15931,292,14617
15931,292,14626
15931,292,14628
15931,292,14631
15931,292,14641
15931,292,14648
15931,361,18053
15931,361,18059
15931,361,18064
15931,361,18087
15931,361,18097
15931,361,18099
14537,70,3513
14537,70,3520
14537,70,3522
14537,70,3524
14537,70,3549
14537,70,3550
14537,74,3731
14537,74,3737
14537,83,4156
14537,83,4173
14537,83,4188
14537,83,4189
15315,79,3953
15315,79,3959
15315,79,3967
15315,81,4062
15315,81,4100
15315,112,5602
15315,112,5621
15315,112,5634
15315,125,6265
15315,125,6283
15315,132,6620
15315,132,6632
14149,159,7954
14149,159,7977
14149,159,7979
14149,268,13403
14149,268,13414
14149,268,13421
14149,268,13441
14149,268,13443
14149,268,13450
14149,274,13707
14149,274,13735
14149,274,13743
14149,274,13744
15421,67,3353
15421,67,3369
15421,100,5007
15421,100,5013
15421,100,5019
15421,100,5031
15421,100,5037
15421,107,5378
15421,107,5392
15421,107,5394
15421,172,8605
15421,172,8617
15421,172,8628
15421,172,8641
15421,200,10019
15421,200,10031
15421,200,10037
15421,209,10451
15421,209,10466
15421,209,10468
14320,52,2634
15398,15,762
15398,15,777
15398,201,10060
15398,201,10070
15398,201,10085
15398,214,10715
15398,214,10727
15382,177,8856
15382,177,8880
15382,177,8896
15382,257,12866
14171,14,704
14171,48,2407
14171,48,2411
14171,48,2416
14171,48,2434
15949,41,2067
15949,41,2078
15949,84,4202
15949,84,4232
15949,84,4241
15949,84,4244
15949,180,9003
15949,180,9010
15949,180,9017
15949,180,9020
15949,197,9861
15949,197,9874
15267,2,145
15267,2,146
15267,9,460
15267,9,466
15267,9,469
15267,9,495
15267,15,780
15267,112,5618
15267,112,5625
15267,112,5646
15267,118,5907
15267,118,5930
15267,118,5946
15267,127,6361
15267,169,8470
15267,169,8500
14315,47,2381
14619,0,3
14619,0,13
14619,0,28
14619,0,29
14619,0,31
14619,0,40
14619,16,815
14619,16,829
14619,71,3552
14619,71,3572
14619,71,3581
14619,71,3591
14619,85,4265
14619,85,4284
14619,85,4290
14619,85,4295
14619,86,4302
14619,86,4332
14619,86,4341
14619,86,4347
14619,117,5865
14619,117,5873
14619,117,5881
15970,129,6463
15970,129,6466
15970,129,6496
15970,129,6497
15970,129,6500
15970,204,10227
15970,204,10228
15970,206,10304
15970,206,10307
15970,206,10312
15970,206,10313
15970,206,10321
15970,206,10326
15970,206,10334
15970,206,10339
15970,206,10345
15970,224,11214
15970,224,11221
15970,253,12664
15970,253,12666
15970,253,12680
15970,253,12681
15412,281,14060
15412,281,14062
15412,281,14074
14218,24,1212
14218,24,1238
14218,24,1240
14218,24,1244
14218,24,1245
14218,115,5751
14218,115,5755
14218,115,5772
14218,115,5782
14218,115,5796
14218,168,8431
14218,168,8432
14218,168,8444
14218,168,8449
14218,175,8753
14218,175,8783
14218,176,8803
14218,176,8808
14218,176,8812
14218,176,8845
14224,4,207
14224,4,209
14224,4,214
14224,4,219
14224,4,228
14224,17,861
14224,17,863
14224,17,866
14224,17,867
14224,17,877
14224,17,900
14224,36,1807
14224,36,1812
14224,36,1813
14224,36,1818
14224,36,1841
14224,50,2502
14224,50,2512
14224,50,2518
14224,50,2539
14224,70,3520
14224,70,3525
14401,266,13306
14401,266,13343
14401,269,13453
14401,269,13495
14401,299,14963
14401,299,14977
14401,299,14979
14401,299,14989
14401,299,14995
15254,4,203
15254,56,2823
15254,56,2842
15254,56,2850
15254,63,3159
15254,63,3166
15254,107,5353
15254,107,5375
15254,107,5377
15254,107,5385
15254,107,5396
15254,107,5398
15254,117,5886
15254,117,5890
15254,122,6127
15254,122,6131
15254,122,6132
15254,122,6142
14372,7,352
14372,7,365
14372,7,370
14372,7,383
14372,58,2921
14372,100,5004
14372,100,5014
14372,100,5038
14372,165,8255
14372,165,8277
14372,165,8286
14372,253,12658
14372,253,12677
14372,253,12688
14372,253,12697
15270,3,151
15270,51,2569
15270,63,3162
15270,63,3198
14626,10,511
14626,10,518
14626,33,1654
14626,33,1666
14626,33,1671
14626,33,1672
14626,33,1678
14626,33,1684
14626,127,6354
14626,127,6359
14626,127,6375
14626,127,6386
14626,127,6388
14626,127,6396
14626,148,7438
14626,163,8154
14626,163,8158
14626,163,8161
14626,163,8191
14626,163,8194
14626,201,10056
15983,45,2259
15983,121,6065
15983,288,14404
15983,288,14411
15983,288,14428
15983,288,14438
15983,294,14704
15983,294,14710
15983,294,14719
15983,294,14734
15983,353,17652
15983,353,17671
15983,353,17674
15983,353,17677
15983,353,17679
15983,353,17685
15983,372,18625
15983,372,18635
15227,46,2301
15227,46,2312
15227,46,2316
15227,46,2332
15227,71,3557
15227,71,3589
15227,71,3590
15227,71,3593
15227,121,6061
15227,121,6067
15227,121,6074
15227,121,6079
15227,121,6092
15227,121,6096
15227,128,6405
15227,128,6406
15227,128,6408
15227,128,6426
15227,128,6428
15227,128,6443
15227,128,6446
14338,66,3303
14338,66,3323
14338,105,5277
14338,105,5289
14338,158,7905
14338,158,7950
14338,170,8505
14338,170,8517
14338,170,8537
14338,170,8540
14338,183,9158
14338,183,9165
14338,183,9168
14338,183,9171
14338,183,9176
14338,219,10967
14338,221,11061
14338,221,11084
14338,221,11090
14338,291,14566
14338,291,14567
14338,291,14582
16041,87,4386
16041,144,7218
16041,144,7224
16041,144,7225
16041,163,8153
16041,163,8162
16041,163,8177
16041,191,9552
16041,191,9554
16041,191,9567
16041,191,9584
16041,191,9597
16041,191,9600
16041,205,10262
16041,205,10264
16041,205,10267
16041,205,10290
16041,206,10320
16041,206,10323
16041,206,10330
16041,206,10349
14222,1,51
14222,1,57
14222,1,60
14222,1,85
14222,1,90
14222,1,93
14222,5,259
14222,5,262
14222,5,297
14222,17,873
14222,17,890
14222,27,1364
14222,27,1370
14222,27,1399
14222,44,2205
14222,44,2207
14222,44,2209
14222,44,2221
14222,44,2233
14222,55,2764
14222,55,2774
14222,55,2776
14222,55,2783
15292,19,963
15292,19,965
15292,19,973
15292,19,991
15292,19,993
15292,19,994
15292,80,4046
15292,89,4465
15292,89,4469
15292,89,4498
15292,168,8408
15292,168,8413
15292,168,8445
15312,26,1319
15312,26,1322
15312,26,1326
15312,26,1332
15312,26,1347
15312,28,1409
15312,28,1426
15312,28,1438
15312,28,1442
15312,28,1448
15312,49,2496
15989,38,1912
15989,38,1921
15989,38,1936
15989,38,1945
15989,38,1950
15989,104,5206
15989,104,5229
15989,104,5240
15989,104,5243
15989,116,5823
15989,116,5830
15989,208,10408
15989,208,10410
15989,208,10412
15989,208,10418
15989,208,10447
15989,356,17806
15989,356,17817
15989,356,17819
15989,356,17828
15989,356,17829
15989,356,17839
15989,409,20463
15989,409,20478
15989,409,20486
15989,409,20489
15989,409,20500
15411,13,694
15411,13,700
15411,42,2111
15411,42,2115
15411,42,2127
15411,157,7863
15411,157,7874
15411,157,7877
15411,157,7893
15411,157,7894
15411,183,9152
15411,183,9163
15411,183,9176
15411,183,9182
15411,183,9183
15411,183,9186
15411,183,9199
15411,260,13012
15411,260,13021
15411,260,13038
15411,260,13040
14277,185,9257
14277,185,9299
14277,278,13907
14277,278,13920
14277,278,13931
14277,278,13940
14277,278,13941
14235,57,2884
14235,103,5159
14235,152,7605
14235,152,7608
14235,152,7614
14235,152,7617
14235,152,7643
14235,162,8112
14235,162,8118
14235,162,8121
14544,83,4156
14544,83,4157
14544,83,4171
14544,83,4187
14544,86,4335
14544,96,4815
14544,96,4820
14544,96,4830
14544,129,6469
14544,129,6478
14544,129,6487
14544,176,8809
14544,176,8812
14544,176,8813
14544,176,8815
14544,176,8824
14544,176,8827
14544,176,8837
14544,243,12152
14544,243,12154
14544,243,12165
14544,243,12181
15368,53,2671
15368,53,2690
15368,53,2692
15952,10,501
15952,10,511
15952,10,545
15952,96,4814
15952,96,4841
15952,96,4844
15952,104,5224
15952,104,5229
15952,109,5451
15952,109,5464
15952,109,5497
15952,130,6506
15952,130,6527
15952,130,6542
15952,130,6550
15952,157,7878
15952,157,7886
15940,24,1205
15940,24,1241
15940,264,13215
15940,264,13230
15940,264,13232
15940,276,13805
15940,276,13823
15940,276,13843
15940,287,14357
15940,287,14385
15940,287,14390
15296,164,8210
15296,164,8226
15296,207,10365
15296,207,10379
15296,207,10391
15296,207,10396
15296,207,10399
15296,218,10929
15296,218,10939
15296,218,10940
14557,57,2872
14557,57,2879
14557,57,2885
14557,57,2892
14557,63,3165
14557,63,3170
14557,63,3175
14557,95,4766
14557,108,5414
14557,108,5435
14557,108,5441
14557,108,5445
14557,116,5814
14557,116,5815
14557,123,6184
14557,125,6251
14557,125,6262
14557,125,6265
14557,125,6299
14195,4,208
14195,4,232
14195,4,249
14195,36,1809
14195,36,1829
14195,71,3561
14195,71,3579
14195,71,3585
14195,71,3590
14195,84,4235
14195,137,6896
14195,185,9252
14195,185,9255
14195,185,9293
14195,204,10214
15973,11,566
15973,11,568
15973,11,570
15973,11,593
15973,13,656
15973,13,661
15973,13,672
15973,13,674
15973,13,695
15973,20,1036
15973,26,1317
15973,47,2354
15973,47,2355
15973,47,2382
15973,63,3155
15973,63,3199
15973,107,5360
15250,0,4
15250,0,17
15250,0,29
15250,0,36
15250,45,2256
15250,45,2267
15250,57,2863
15250,75,3753
15250,75,3795
15250,75,3799
14512,53,2656
14512,53,2660
14512,53,2661
14512,53,2684
14512,53,2693
14512,55,2761
14512,55,2773
14512,55,2787
14512,55,2791
14512,56,2802
14512,56,2812
14512,56,2830
14512,56,2835
14512,62,3120
14512,62,3138
14512,62,3140
14512,63,3175
14512,63,3177
14512,63,3178
14512,63,3197
15989,212,10629
15989,212,10632
15989,212,10642
15989,212,10644
15989,219,10960
15989,219,10998
15989,244,12202
15989,244,12226
15989,248,12423
15989,248,12425
15989,248,12449
15989,332,16602
15989,332,16607
15989,332,16610
15989,332,16612
15989,332,16626
15989,332,16630
15989,332,16637
15989,332,16639
15989,408,20403
15989,408,20407
15989,408,20427
15989,408,20428
15989,408,20431
16026,43,2177
16026,55,2772
16026,55,2773
16026,55,2790
16026,55,2792
16026,82,4112
16026,82,4124
16026,82,4129
16026,82,4130
16026,82,4141
16026,91,4551
16026,91,4566
16026,91,4575
16026,91,4577
16026,91,4586
16026,91,4590
16026,92,4634
16026,105,5254
16026,105,5275
16026,105,5276
16026,105,5290
16026,105,5298
16026,119,5973
14159,8,401
14159,8,422
14159,8,440
14159,11,564
14159,11,574
14159,13,664
14159,13,668
14159,13,689
14159,13,694
14159,13,699
14159,15,777
14159,15,780
14159,44,2233
14159,197,9862
14159,197,9874
14159,197,9885
14159,197,9890
14159,199,9952
14159,199,9960
14159,199,9979
14159,199,9986
15430,1,53
15430,1,64
15430,1,90
15430,44,2235
15430,44,2241
15430,76,3802
15430,82,4109
15430,82,4128
15430,82,4130
15430,82,4136
15430,82,4150
15430,109,5459
15430,109,5476
15430,109,5481
15430,109,5490
15430,116,5812
15430,116,5818
15430,116,5822
15430,116,5826
15430,116,5827
15430,116,5828
15430,116,5843
15430,116,5846
15430,138,6932
14279,8,426
14279,30,1530
14279,30,1532
14279,30,1546
14279,48,2411
14279,162,8128
14279,174,8703
14279,174,8730
14279,174,8731
14279,174,8732
14279,174,8747
14279,207,10363
14279,207,10365
14279,267,13362
14279,267,13371
14279,267,13372
14279,267,13379
14279,267,13387
14279,267,13395
15935,22,1117
15935,22,1121
15935,22,1124
15935,52,2601
15935,52,2603
15935,52,2607
15935,52,2639
15935,74,3701
15935,74,3712
15935,74,3723
15935,78,3906
15935,78,3924
15935,78,3929
15935,78,3934
15935,78,3938
15935,78,3940
15935,78,3942
15935,78,3949
15935,88,4423
15935,88,4425
15935,88,4431
15935,88,4441
15935,88,4449
15935,106,5302
15935,106,5304
15935,106,5305
14641,78,3920
14641,94,4725
14641,109,5485
14641,123,6165
14641,123,6171
14641,123,6189
14641,123,6198
14641,137,6885
14641,137,6888
14641,139,6966
14641,139,6991
14641,139,6996
14177,17,883
14177,22,1107
14177,22,1111
14177,28,1402
14177,28,1408
14177,28,1410
14177,28,1429
14177,28,1439
14177,31,1556
14177,31,1591
14177,32,1610
14177,32,1626
14177,32,1643
14177,41,2060
14177,41,2067
14177,41,2070
14177,41,2087
14177,41,2100
