run_number,subrun_number,event_number
6027,29,1452
6027,33,1684
6027,33,1699
6027,34,1709
6027,34,1727
6027,35,1763
6027,35,1764
6027,35,1771
6027,35,1784
6046,0,29
6046,0,30
6046,3,153
6046,3,170
6046,4,211
6046,4,213
6046,4,234
6046,6,321
6046,7,351
6021,40,2021
6021,107,5374
6021,109,5483
6021,110,5533
6021,117,5885
6021,118,5907
6021,118,5908
6021,178,8905
6021,178,8916
6021,234,11724
6022,35,1788
6022,36,1833
6022,37,1887
6022,37,1892
6022,37,1894
6022,38,1903
6022,38,1914
6022,38,1948
6022,39,1992
6022,40,2036
6022,41,2052
6022,42,2116
6022,42,2121
6022,42,2127
6022,43,2170
6022,43,2192
6022,43,2196
6001,6,336
6001,8,408
6001,9,472
6001,9,500
6001,10,520
6001,10,544
6001,10,548
6001,11,579
6001,12,632
6001,14,703
6027,6,325
6027,6,340
6027,6,343
6027,7,388
6027,8,436
6027,8,442
6027,9,470
6027,9,482
6027,10,530
6027,10,544
6027,11,556
6027,11,571
6027,12,637
6027,12,640
6027,12,642
6027,13,655
6027,13,659
6027,13,676
6007,12,622
6007,12,637
6007,13,661
6007,13,679
6007,13,689
6007,13,692
6007,13,696
6043,125,6263
6043,125,6294
6043,125,6299
6043,126,6308
6043,126,6338
6022,155,7751
6022,155,7757
6022,155,7788
6022,157,7865
6022,157,7876
6022,157,7884
6022,158,7922
6022,158,7927
6022,160,8038
6022,160,8045
6022,161,8058
6022,161,8084
6022,162,8109
6022,162,8124
6022,162,8134
6022,163,8195
6022,163,8198
6022,164,8239
6001,0,29
6001,0,34
6001,1,85
6001,1,94
6043,86,4336
6043,87,4351
6043,88,4404
6043,88,4416
6043,88,4433
6043,89,4453
6043,89,4471
6043,89,4473
6043,91,4563
6043,91,4567
6043,92,4603
6043,92,4604
6043,92,4614
6043,92,4621
6043,93,4684
6043,93,4692
6043,93,4696
6043,94,4703
6043,94,4744
6043,94,4746
6046,75,3754
6046,75,3764
6046,75,3767
6046,75,3771
6046,75,3789
6046,75,3791
6046,76,3849
6046,77,3882
6046,78,3922
6046,78,3927
6046,79,3967
6046,80,4023
6046,81,4081
6046,81,4082
6046,81,4088
6046,99,4980
6046,99,4981
6046,99,4994
6046,102,5108
6046,102,5112
6022,128,6420
6022,132,6604
6022,132,6610
6022,132,6634
6022,133,6651
6022,133,6684
6022,134,6740
6022,135,6752
6022,135,6757
6022,135,6798
6022,136,6805
6022,136,6808
6022,136,6831
6022,136,6843
6022,136,6849
6027,2,122
6027,2,141
6027,2,144
6011,51,2572
6011,51,2574
6011,51,2578
6011,51,2584
6011,51,2600
6011,55,2790
6011,55,2795
6011,58,2948
6011,59,2965
6011,59,2997
6011,62,3108
6011,62,3136
6011,62,3139
6011,62,3142
6023,54,2715
6023,54,2724
6023,54,2734
6023,54,2736
6023,55,2752
6023,55,2770
6023,55,2780
6023,56,2811
6023,56,2828
6023,56,2848
6023,58,2908
6023,59,2958
6023,59,2976
6023,59,2983
6023,60,3002
6023,60,3006
6023,60,3045
6023,61,3057
6023,61,3064
6023,61,3094
6023,62,3127
6023,62,3133
6023,62,3147
6023,63,3177
6043,171,8559
6043,171,8568
6043,171,8572
6043,171,8578
6043,176,8814
6043,180,9019
6043,180,9024
6043,186,9335
6043,187,9351
6043,187,9361
6043,187,9375
6043,152,7629
6043,152,7642
6043,154,7707
6043,154,7748
6043,155,7760
6043,155,7773
6043,155,7796
6043,155,7799
6043,156,7802
6043,156,7818
6043,156,7831
6043,157,7855
6043,158,7914
6043,159,7973
6043,161,8059
6043,162,8137
