run_number,subrun_number,event_number
5015,9,490
5015,16,842
4975,55,2756
4975,55,2766
4975,55,2798
4975,56,2802
4975,56,2804
4975,56,2838
4975,57,2851
4975,57,2883
4975,57,2898
4975,58,2932
4975,59,2986
4975,59,2995
4975,60,3001
4975,60,3023
4975,60,3029
4975,61,3056
4975,61,3060
4975,61,3069
4975,61,3077
4975,63,3182
4975,63,3183
4987,40,2008
4987,40,2033
5005,160,8034
5005,161,8055
5005,161,8065
5005,161,8096
5005,162,8131
5005,162,8133
5005,164,8212
5005,164,8222
5005,164,8236
5005,166,8301
5005,167,8385
5005,167,8386
5005,168,8419
5005,169,8469
5005,169,8488
5005,169,8495
4967,33,1677
4967,33,1693
4967,34,1724
4967,35,1780
4967,35,1784
4967,36,1801
4967,37,1869
4967,38,1936
4967,39,1956
4967,40,2024
4967,40,2039
4967,41,2052
4967,42,2144
4979,0,45
4979,1,100
4979,2,113
4979,2,138
4979,3,187
4979,4,240
4979,5,277
4979,5,278
4979,6,346
4979,6,350
4979,7,368
4979,8,405
4979,8,441
4979,9,469
4979,9,480
4979,9,494
4962,52,2621
4962,53,2689
4962,53,2693
4962,54,2729
4962,55,2773
4962,55,2798
4962,57,2868
4962,57,2882
4962,58,2930
4962,59,2954
4962,59,2990
4962,60,3021
4962,60,3044
4977,31,1564
4977,31,1570
4977,31,1589
4977,33,1696
4977,34,1726
4977,34,1748
4977,37,1870
4977,37,1887
4998,110,5516
4998,110,5523
4998,112,5619
4998,112,5649
4998,113,5686
4998,114,5727
4998,115,5755
4998,116,5845
4998,117,5893
4998,117,5896
4998,118,5903
4998,118,5914
5005,140,7036
5005,140,7047
5005,141,7089
5005,142,7120
5005,142,7131
5005,142,7133
5005,142,7145
5005,144,7233
5005,145,7262
5005,146,7323
5005,146,7349
5005,149,7470
5005,149,7474
5005,149,7478
5005,149,7492
4982,148,7408
4982,149,7458
4982,150,7535
4982,151,7599
4982,152,7608
4982,152,7611
4982,152,7631
4982,154,7708
4982,154,7722
4982,155,7755
4982,157,7887
4969,114,5706
4969,114,5722
4969,115,5757
4969,116,5806
4969,116,5816
4969,117,5869
4969,119,5959
4969,119,6000
4969,120,6013
4969,120,6023
4969,120,6035
4969,120,6040
4969,121,6057
4969,121,6069
4969,121,6075
4969,121,6095
4969,122,6117
4969,122,6137
4969,122,6142
4969,123,6169
4969,123,6189
5002,40,2029
5002,42,2103
5002,42,2143
5002,42,2149
5002,50,2530
4953,20,1003
4953,20,1020
4953,22,1102
4953,23,1166
4953,24,1201
4953,24,1203
4953,24,1229
4953,25,1267
4953,26,1321
4953,28,1431
4953,29,1451
4953,29,1466
4953,29,1484
4953,29,1498
4992,43,2153
4992,43,2180
4992,44,2201
4992,44,2225
4992,47,2392
4992,48,2417
4992,48,2418
4992,48,2450
4992,51,2556
4992,51,2582
4992,53,2657
4992,53,2660
4992,53,2674
4992,53,2692
4992,54,2750
4957,122,6122
4957,122,6125
4957,122,6129
4957,123,6161
4957,123,6178
4957,123,6193
4957,123,6194
4957,125,6275
4957,125,6276
4957,125,6287
4957,126,6304
4957,128,6433
4957,128,6435
4957,129,6459
4957,131,6555
4957,131,6558
4957,131,6591
5025,129,6457
5025,129,6473
5025,133,6675
5025,133,6676
5025,133,6698
5025,134,6714
5025,134,6738
5025,137,6866
5025,138,6917
5025,138,6920
5025,139,6968
5025,142,7104
5025,142,7126
4955,80,4007
4955,80,4045
4955,82,4133
4955,83,4166
4955,83,4190
4955,83,4192
4955,85,4255
4955,86,4301
4955,86,4302
4955,86,4327
4955,86,4342
4955,86,4346
4955,87,4386
4955,87,4393
4955,89,4494
4997,0,18
4997,0,29
4997,0,47
4997,0,49
4997,1,54
4997,1,91
4997,3,157
4997,3,163
4997,3,198
4997,10,506
4997,12,618
4997,12,621
4997,15,771
4997,15,791
4997,16,819
4997,17,863
4979,49,2456
4979,108,5404
4979,108,5446
4979,114,5725
4979,119,5952
4979,119,5971
4979,123,6173
4979,124,6206
4979,124,6247
4992,33,1652
4992,33,1670
4992,34,1703
4992,36,1834
4992,37,1875
4992,37,1879
4992,39,1966
4992,39,1969
4992,39,1980
4992,40,2019
4992,41,2088
4992,41,2090
4992,41,2099
4992,42,2137
4975,10,501
5015,5,260
5015,5,267
5013,200,10040
5013,202,10105
5013,202,10140
5013,202,10144
5013,203,10170
5013,204,10245
5013,206,10303
5013,208,10429
5013,208,10437
5013,208,10447
5013,209,10462
5005,91,4564
5005,92,4616
5005,93,4663
5005,93,4688
5005,93,4699
5005,94,4749
5005,95,4756
5005,95,4758
5005,95,4768
5005,95,4792
5005,96,4831
5005,98,4934
5005,98,4944
5005,98,4947
5005,99,4974
5000,105,5276
5000,107,5369
5000,107,5374
5000,109,5452
5000,111,5575
5000,111,5583
5000,112,5609
5000,112,5639
5000,113,5678
4962,61,3053
4962,61,3058
4962,61,3063
4962,61,3097
4962,62,3117
4962,63,3177
4962,63,3200
4962,64,3230
4962,64,3248
4962,67,3354
4962,67,3368
4962,69,3476
4962,70,3526
4962,70,3538
4975,21,1078
4975,21,1091
4975,25,1284
4975,27,1371
4975,27,1374
4975,28,1415
4975,28,1424
4975,28,1439
4975,29,1491
4975,29,1499
4975,31,1600
4992,21,1065
4992,21,1096
4992,22,1105
4992,22,1131
4992,23,1188
4992,24,1224
4992,26,1319
4992,28,1406
4992,29,1463
4992,30,1531
4992,30,1548
4992,31,1583
4992,31,1586
4992,31,1593
4992,32,1615
4992,32,1628
4992,32,1633
5001,26,1328
5001,26,1334
5001,45,2254
5001,45,2256
5001,45,2269
5001,68,3413
5001,76,3802
5001,76,3841
5024,14,731
5024,14,742
5024,14,747
5024,15,777
5024,15,795
5024,15,797
5024,19,987
5024,27,1375
5024,28,1433
5024,28,1447
5024,29,1465
5024,29,1485
5024,30,1523
5024,30,1546
5024,31,1592
4962,111,5563
4962,111,5582
4962,112,5644
4962,113,5653
4962,113,5661
4962,113,5673
4962,113,5682
4962,114,5711
4962,114,5715
4962,114,5726
4962,115,5759
4962,115,5798
4962,116,5831
4962,117,5860
4962,117,5879
4962,117,5897
4962,119,5977
5024,1,81
5024,2,140
5024,3,177
5024,6,316
5024,7,359
5024,8,417
5024,10,504
5024,10,512
5024,10,539
5024,11,569
5024,13,656
5029,180,9026
5029,181,9072
5029,181,9093
5029,181,9095
5029,183,9157
5029,183,9200
5029,184,9207
5029,184,9237
5029,184,9239
5029,185,9283
5029,185,9291
5029,186,9322
5029,186,9326
5029,186,9335
5029,186,9342
5029,202,10123
5029,202,10134
5029,202,10141
5029,202,10149
5029,203,10177
5000,23,1171
5000,23,1172
5000,23,1178
5000,24,1234
5000,24,1235
5000,26,1348
5000,27,1384
5000,32,1616
5000,33,1657
5000,33,1682
5000,33,1696
5000,34,1746
5005,181,9091
5005,186,9309
5005,186,9316
5005,186,9348
5005,191,9590
5005,201,10056
5005,204,10225
5005,204,10244
5005,210,10517
5005,210,10538
4975,0,6
4975,0,35
4975,1,73
4975,1,90
4975,3,171
4975,3,172
4975,3,179
4975,5,265
4975,5,270
4975,5,272
4975,6,350
4975,7,381
4975,7,396
4975,9,497
4954,0,24
4954,0,39
4954,20,1049
4952,67,3380
4952,67,3387
5025,62,3130
5025,63,3172
5025,63,3183
5025,66,3322
5025,66,3325
5025,67,3366
5025,67,3391
5025,68,3405
5025,69,3462
5025,69,3483
5025,69,3485
5025,69,3493
5025,70,3547
5025,71,3556
5025,74,3702
5025,74,3735
5025,74,3746
4979,102,5119
4979,102,5147
4979,103,5198
4979,109,5462
4979,109,5480
4979,109,5494
4979,110,5511
4979,110,5539
4979,111,5580
4979,112,5616
4979,112,5620
4969,56,2810
4969,93,4663
4969,93,4674
5025,21,1086
5025,21,1100
5025,22,1105
5025,22,1122
5025,22,1149
5025,23,1154
5025,23,1163
5025,23,1196
5025,23,1199
5025,24,1204
5025,24,1205
5025,26,1341
5025,26,1346
5025,27,1399
5025,30,1506
5025,30,1522
5025,30,1537
4975,66,3325
4975,66,3339
4975,67,3362
4975,70,3531
4975,71,3573
4975,71,3581
4975,71,3589
4975,73,3677
4975,73,3681
4975,73,3685
4975,73,3692
4975,74,3701
4975,74,3733
4955,51,2553
4955,52,2645
4955,53,2674
4955,53,2679
4955,53,2687
4955,54,2708
4955,54,2729
4955,56,2827
4955,57,2897
4955,58,2916
4955,58,2939
4955,59,2967
4958,0,19
4958,2,110
4958,2,115
4958,2,131
4958,4,220
4958,4,246
4958,5,276
4958,5,286
4958,6,311
4958,6,312
4958,8,411
4958,8,419
4958,9,492
5005,192,9603
5005,192,9617
5005,192,9631
5005,193,9678
5005,196,9845
5005,197,9869
5005,198,9944
5005,200,10034
5005,202,10105
5005,203,10171
5011,40,2022
5011,41,2080
5011,43,2176
5011,45,2285
5011,45,2289
5011,46,2305
5011,46,2320
5011,46,2323
4978,5,252
5015,15,772
5015,15,777
5015,15,781
5015,15,782
5015,17,857
5015,19,999
5015,21,1086
5015,22,1147
5015,23,1155
5015,23,1177
5015,24,1213
5015,24,1225
5015,24,1235
5015,24,1242
5015,25,1277
5015,25,1281
4955,100,5036
4955,100,5040
4955,104,5227
4955,105,5262
4955,105,5293
4955,106,5307
4955,106,5319
4955,106,5336
4955,107,5351
4955,107,5356
4955,107,5366
4955,108,5405
4955,109,5461
4955,109,5495
4967,0,28
4967,2,125
4967,2,149
4967,3,168
4967,3,185
4967,3,200
4967,4,226
4967,5,266
4967,5,294
4967,6,335
4967,6,348
4967,7,374
4967,8,413
4967,8,440
4967,9,477
4967,9,500
4967,10,521
4967,10,524
4967,10,541
4992,76,3828
4992,77,3897
4992,78,3950
4992,80,4003
4992,80,4045
4992,82,4145
4992,83,4189
4992,84,4222
4992,84,4228
4992,27,1366
4992,27,1378
4992,27,1398
4992,124,6217
4998,100,5028
4998,100,5040
4998,101,5060
4998,101,5068
4998,101,5095
4998,102,5109
4998,104,5217
4998,104,5244
4998,106,5302
4998,106,5313
4998,106,5314
4998,106,5319
4998,107,5356
4998,107,5360
4998,107,5390
4998,108,5414
4998,108,5435
4998,109,5465
4998,109,5498
4962,42,2111
4962,43,2159
4962,44,2220
4962,44,2233
4962,46,2318
4962,48,2404
4962,48,2449
4962,49,2454
4962,50,2514
4998,20,1001
4998,20,1013
4998,21,1066
4998,21,1099
4998,22,1106
4998,22,1118
4998,22,1121
4998,23,1157
4998,23,1171
4998,25,1291
4998,26,1307
4998,26,1333
4998,27,1393
4998,28,1405
4998,28,1410
4998,28,1414
4998,29,1492
4992,107,5371
4992,107,5393
4992,108,5409
4992,108,5413
4992,109,5471
4992,109,5487
4992,110,5549
4992,112,5604
4992,112,5634
4992,112,5644
4992,113,5679
4992,113,5696
4992,114,5716
4992,114,5731
4992,115,5778
4992,115,5793
4992,116,5828
4992,116,5830
4992,116,5832
4992,116,5842
4981,4,220
4981,4,241
4981,19,971
4981,19,972
4981,25,1291
4981,26,1302
4981,26,1317
4981,26,1335
4981,36,1817
4981,36,1842
4981,43,2160
4969,61,3090
4969,61,3098
4969,63,3174
4969,63,3185
4969,64,3236
4969,64,3239
4969,65,3264
4969,66,3343
4969,67,3373
4969,67,3377
4969,68,3449
4969,69,3470
4969,70,3503
4969,70,3507
4969,70,3508
4969,70,3510
4969,70,3522
4969,70,3548
4955,70,3524
4955,71,3563
4955,71,3581
4955,72,3605
4955,72,3609
4955,72,3623
4955,72,3643
4955,74,3740
4955,75,3775
4955,75,3776
4955,75,3795
4955,75,3796
4955,77,3868
4955,79,3951
4954,2,122
4954,4,240
4954,6,337
4954,6,350
4954,7,360
4954,9,452
4954,9,461
4954,10,508
4954,10,527
4954,10,539
4954,12,608
4954,12,632
4954,13,687
4977,0,20
4977,0,22
4977,0,27
4977,50,2547
4952,42,2126
4952,42,2147
4952,46,2314
4952,46,2315
4952,46,2326
4952,46,2349
4952,48,2438
4952,50,2504
4952,50,2519
4952,51,2551
4952,51,2563
4971,110,5510
4971,110,5526
4971,111,5566
4971,113,5674
4971,113,5678
4971,113,5697
4971,114,5739
4971,115,5782
4971,115,5795
4971,116,5819
4971,117,5857
4971,117,5874
4971,118,5937
4971,119,5962
4971,119,5980
4979,79,3994
4979,79,4000
4979,81,4069
4979,82,4109
4979,83,4166
4979,84,4214
4979,86,4348
4979,87,4352
4979,87,4361
4979,88,4416
4979,88,4437
4979,88,4443
4979,89,4456
5001,31,1579
5001,32,1606
5001,32,1637
5001,33,1664
5001,33,1677
5001,33,1692
5001,33,1694
5001,33,1699
5001,35,1786
5001,35,1794
5001,36,1805
5001,36,1811
5001,36,1813
5001,36,1815
5001,36,1820
5001,36,1834
5001,38,1909
5001,39,1983
5001,39,1985
5001,39,1993
5001,40,2038
5001,41,2075
5009,1,73
5009,1,80
5009,11,581
4953,0,17
4953,1,51
4953,4,203
4953,6,325
4953,7,368
4953,7,379
4953,8,431
4953,8,443
4953,9,496
5022,1,62
5022,1,71
5022,3,152
5022,6,323
5022,6,342
4974,6,331
4974,8,402
4974,8,411
4974,8,439
4962,0,36
4962,0,46
4962,1,57
4962,2,140
4962,3,175
4962,4,207
4962,4,209
4962,4,212
4962,4,215
4962,4,234
4962,4,242
4962,5,279
4962,8,413
4962,8,445
4962,9,485
4962,9,488
4986,16,820
4986,19,988
4986,19,989
4986,21,1084
4986,21,1087
4986,22,1120
4986,22,1136
4986,25,1254
4986,25,1261
4986,27,1354
4986,27,1385
4971,70,3550
4971,71,3555
4971,73,3678
4971,74,3711
4971,74,3722
4971,74,3748
4971,75,3774
4971,75,3785
4971,77,3863
4971,77,3878
4971,77,3883
4971,77,3884
