run_number,subrun_number,event_number
5382,115,5796
5382,116,5838
5382,116,5844
5382,117,5868
5382,117,5889
5382,118,5903
5382,118,5915
5382,118,5920
5106,3,156
5106,3,174
5106,3,180
5106,16,827
5106,20,1007
5106,20,1022
5106,110,5502
5106,110,5518
5106,110,5524
5106,110,5532
5106,110,5549
5106,130,6506
5106,130,6544
5106,135,6783
5106,135,6788
5106,139,6963
5106,143,7157
5106,143,7183
5106,147,7363
5106,147,7381
5539,15,760
5539,16,817
5539,17,866
5539,17,895
5539,18,915
5539,18,938
5557,2,137
5557,70,3503
5557,70,3524
5557,71,3558
5557,71,3560
5557,71,3577
5557,72,3604
5557,73,3669
5557,73,3680
5557,73,3700
5557,74,3709
5557,74,3750
5557,75,3759
5557,76,3820
5557,76,3843
5557,76,3845
5557,76,3846
5538,0,10
5538,0,18
5538,0,48
5538,3,192
5538,3,200
5538,4,221
5538,4,225
5538,4,240
5535,0,15
5535,0,18
5535,0,25
5535,1,79
5535,3,159
5535,3,185
5535,3,186
5535,3,188
5535,4,236
5535,5,271
5382,130,6550
5382,132,6638
5382,133,6659
5382,133,6698
5382,135,6752
5382,135,6763
5382,136,6842
5382,137,6874
5382,137,6888
5382,137,6896
5382,138,6917
5382,138,6933
5106,8,418
5106,62,3112
5106,62,3148
5106,93,4670
5106,93,4680
5106,103,5191
5106,152,7649
5106,162,8102
5106,166,8309
5106,166,8343
5370,60,3021
5370,61,3082
5370,61,3095
5370,63,3181
5370,63,3185
5370,63,3192
5370,64,3204
5370,65,3266
5370,65,3280
5370,65,3283
5370,66,3303
5370,66,3330
5370,67,3393
5370,68,3405
5386,35,1786
5386,39,1960
5386,43,2180
5386,47,2361
5386,47,2380
5386,157,7868
5386,157,7899
5386,160,8004
5386,164,8237
5386,172,8616
5386,172,8620
5386,176,8826
5386,176,8832
5540,30,1519
5540,30,1529
5540,30,1532
5540,30,1537
5540,31,1564
5540,31,1570
5540,33,1656
5540,33,1694
5540,34,1722
5540,35,1767
5540,35,1770
5540,36,1806
5540,36,1825
5540,37,1866
5540,38,1902
5540,39,1990
5540,39,1999
5449,100,5002
5449,100,5046
5449,100,5049
5449,101,5094
5371,0,23
5371,3,188
5371,4,222
5371,5,280
5371,8,428
5371,8,441
5371,9,474
5403,42,2105
5403,43,2181
5403,44,2206
5403,44,2225
5403,44,2228
5384,0,1
5384,1,82
5384,2,118
5384,2,137
5384,2,150
5384,3,176
5384,3,193
5384,4,229
5384,4,241
5384,5,270
5384,5,281
5384,6,311
5384,8,448
5384,9,471
4992,186,9341
4992,186,9350
5411,190,9529
5411,192,9631
5411,193,9656
5411,195,9790
5411,196,9831
5411,196,9838
5371,67,3357
5371,67,3359
5561,130,6508
5561,130,6511
5561,130,6516
5561,131,6578
5561,131,6591
5561,132,6649
5561,133,6660
5561,133,6687
5561,134,6749
5561,135,6774
5561,135,6787
5371,12,611
5371,13,664
5371,13,683
5371,14,707
5371,16,803
5371,17,873
5370,141,7086
5539,33,1681
5539,33,1690
5454,4,201
5454,4,207
5454,4,225
5454,8,406
5454,66,3329
5454,70,3550
5454,81,4080
5454,85,4258
5454,85,4269
5454,85,4285
5454,143,7164
5454,143,7180
5454,143,7199
5454,147,7366
5370,50,2508
5370,50,2519
5370,51,2582
5370,52,2622
5370,52,2627
5370,52,2628
5370,52,2634
5370,53,2667
5370,54,2707
5370,56,2824
5370,57,2851
5370,57,2858
5370,57,2872
5370,58,2910
5370,58,2949
5370,59,2987
5371,60,3038
5371,61,3066
5371,62,3102
5371,62,3105
5371,62,3124
5371,63,3155
5371,63,3157
5371,63,3181
5371,64,3218
5371,64,3223
5371,65,3261
5371,65,3291
5371,66,3342
5371,68,3409
5371,11,569
5371,11,574
5371,18,935
5371,18,949
5370,80,4022
5370,82,4103
5370,83,4175
5370,84,4218
5370,84,4232
5370,84,4241
5370,86,4343
5370,87,4395
5370,88,4447
5384,200,10006
5384,201,10053
5384,202,10121
5384,202,10136
5384,204,10210
5435,10,511
5530,0,11
5530,1,58
5530,1,64
5530,2,119
5530,2,149
5530,3,176
5530,4,221
5530,4,241
5530,5,254
5530,5,270
5530,6,308
5530,6,315
5530,6,337
5530,6,348
5530,7,370
5530,8,435
5530,9,459
5530,9,474
5386,36,1810
5386,64,3229
5386,68,3409
5386,68,3441
5386,98,4930
5386,110,5511
5386,110,5526
5386,177,8853
5386,177,8867
5386,177,8883
5386,177,8885
5386,177,8887
5546,6,317
5546,6,323
5393,20,1016
5393,20,1039
5393,21,1057
5393,21,1090
5393,22,1115
5393,23,1163
5393,23,1169
5393,24,1207
5393,25,1256
5393,26,1315
5393,27,1379
5393,28,1434
5393,29,1468
5557,30,1504
5557,30,1517
5557,31,1586
5557,32,1605
5557,32,1608
5557,32,1610
5557,32,1619
5557,32,1648
5557,33,1654
5557,34,1737
5557,35,1753
5557,35,1784
5557,37,1882
5557,38,1935
5541,64,3214
5541,65,3261
5541,66,3302
5541,66,3313
5541,67,3360
5541,67,3388
5380,20,1002
5380,20,1016
5380,20,1019
5380,20,1035
5380,21,1070
5380,23,1163
5380,23,1195
5393,40,2011
5393,40,2016
5393,40,2021
5393,40,2040
5393,40,2047
5393,41,2069
5393,41,2086
5393,42,2123
5393,43,2160
5393,43,2165
5393,44,2204
5393,44,2227
5393,45,2253
5393,45,2299
5393,46,2308
5393,47,2357
5393,47,2394
5393,48,2428
5393,49,2459
5393,49,2482
5423,2,116
5531,101,5056
5531,101,5060
5531,101,5061
5531,102,5113
5540,90,4504
5540,90,4507
5540,93,4688
5540,95,4760
5541,80,4034
5541,81,4054
5541,82,4143
5541,83,4200
5541,84,4202
5541,85,4258
5541,86,4305
5541,86,4315
5541,87,4364
5541,87,4392
5541,88,4445
5541,89,4483
5395,30,1520
5395,30,1535
5395,30,1537
5395,30,1538
5382,150,7534
5382,150,7548
5382,151,7572
5382,152,7615
5382,152,7620
5382,152,7630
5382,152,7647
5382,153,7691
5382,157,7865
5382,157,7880
5382,157,7887
5382,159,7960
5386,183,9151
5386,183,9164
5386,184,9250
5386,185,9259
5386,187,9352
5386,187,9372
5370,90,4501
5370,90,4505
5370,90,4513
5370,90,4519
5370,90,4521
5370,91,4567
5370,92,4605
5370,92,4611
5370,92,4623
5370,92,4640
5370,93,4655
5370,93,4657
5370,94,4725
5370,95,4765
5370,95,4781
5370,95,4786
5370,96,4821
5370,96,4823
5370,97,4853
5370,98,4914
5370,98,4916
5370,98,4940
5370,98,4948
5386,1,54
5386,2,138
5386,5,276
5386,5,298
5386,10,543
5386,72,3604
5386,72,3609
5386,72,3637
5386,75,3779
5386,75,3782
5386,76,3802
5386,76,3804
5386,131,6575
5386,135,6786
5386,137,6862
5386,137,6887
5541,20,1002
5541,20,1006
5541,21,1097
5541,22,1141
5541,22,1150
5541,23,1178
5541,23,1183
5541,25,1279
5541,25,1280
5541,25,1281
5541,26,1332
5541,26,1334
5541,27,1396
5541,28,1401
5382,50,2530
5382,50,2532
5382,53,2676
5382,55,2753
5382,57,2884
5382,58,2929
5532,115,5752
5532,116,5810
5532,116,5813
5532,117,5875
5532,119,5955
5532,119,5989
5557,107,5364
5557,108,5415
5557,108,5424
5557,108,5428
5557,108,5432
5557,109,5495
5557,109,5500
5557,120,6003
5557,121,6056
5545,10,515
5535,6,337
5535,6,346
5535,7,364
5535,7,400
5535,8,444
5535,8,446
5535,9,463
5382,70,3527
5382,70,3528
5382,71,3576
5382,72,3637
5382,73,3686
5382,74,3703
5382,74,3738
5382,75,3797
5382,76,3837
5382,77,3888
5382,78,3919
5382,78,3932
5382,79,3970
5382,79,3999
5382,79,4000
5386,17,856
5386,17,884
5386,23,1155
5386,23,1163
5386,23,1188
5386,25,1275
5386,79,3952
5386,79,3962
5386,84,4224
5386,85,4268
5386,146,7319
5386,146,7330
5386,154,7720
5541,32,1616
5541,32,1617
5541,32,1647
5541,33,1651
5541,35,1778
5541,35,1782
5541,37,1857
5541,37,1861
5541,37,1889
5541,37,1900
5541,100,5014
5541,100,5027
5541,100,5030
5541,100,5048
5541,101,5051
5541,101,5084
5541,103,5159
5541,103,5171
5541,103,5174
5512,80,4008
5512,81,4068
5512,82,4103
5512,84,4201
5512,84,4206
5512,84,4217
5512,84,4224
5512,84,4249
5512,193,9683
5512,196,9808
5512,196,9846
5512,197,9852
5512,197,9876
5512,199,9990
5512,199,9995
5382,30,1534
5382,31,1578
5382,31,1589
5382,32,1602
5382,32,1613
5382,32,1617
5382,32,1643
5382,33,1693
5382,34,1727
5382,34,1740
5382,34,1742
5382,34,1745
5382,34,1750
5382,35,1762
5382,36,1823
5382,36,1839
5382,37,1872
5382,38,1940
5382,39,1961
5382,39,1962
5382,39,1981
5539,35,1767
5557,50,2501
5557,50,2506
5557,50,2521
5557,51,2576
5557,51,2578
5557,52,2613
5557,53,2654
5557,53,2694
5557,54,2714
5557,54,2727
5557,56,2815
5557,56,2834
5557,140,7028
5557,140,7046
5557,141,7081
4992,187,9372
4992,187,9394
5454,15,772
5454,19,961
5454,23,1171
5454,23,1181
5454,23,1196
5454,65,3282
5454,69,3463
5454,69,3495
5454,77,3851
5454,77,3855
5454,77,3859
5454,77,3872
5454,77,3890
5454,131,6565
5454,131,6571
5454,135,6796
5454,139,6971
5454,139,6973
5557,57,2893
5557,58,2921
5557,59,2979
5384,170,8502
5384,170,8533
5384,171,8576
5384,171,8585
5384,172,8616
5384,172,8649
5384,173,8660
5384,173,8685
5384,174,8701
5384,174,8714
5384,175,8772
5384,176,8828
5384,177,8897
5384,177,8899
5384,178,8903
5384,179,8959
5533,24,1206
5533,24,1246
5533,24,1249
5533,25,1251
5533,25,1257
5454,10,539
