run_number,subrun_number,event_number
6098,99,4962
6098,99,4963
6058,40,2012
6058,40,2017
6058,40,2030
6058,40,2037
6058,40,2039
6058,40,2042
6058,41,2063
6058,42,2120
6058,42,2148
6058,43,2167
6058,44,2215
6058,45,2275
6058,45,2291
6058,46,2310
6100,57,2883
6100,58,2919
6100,59,2955
6100,60,3013
6100,60,3021
6100,60,3032
6100,62,3129
6076,71,3578
6076,79,3971
6076,79,3991
6076,80,4002
6076,80,4006
6076,80,4020
6076,80,4029
6076,87,4366
6076,89,4473
6076,91,4553
6076,91,4562
6076,91,4571
6076,92,4616
6079,11,557
6079,11,570
6079,11,596
6079,12,614
6079,12,629
6079,13,668
6079,13,671
6079,13,672
6079,13,673
6079,13,698
6079,34,1744
6079,37,1883
6079,37,1894
6079,38,1904
6098,48,2437
6098,51,2558
6098,51,2571
6098,52,2630
6098,53,2669
6098,53,2674
6098,53,2677
6098,53,2681
6098,133,6674
6098,137,6868
6098,137,6876
6098,137,6880
6072,20,1017
6072,20,1041
6072,20,1049
6098,123,6161
6098,123,6177
6098,124,6227
6098,124,6230
6098,127,6351
6098,127,6380
6098,127,6382
6098,127,6394
