run_number,subrun_number,event_number
6092,199,9994
6058,48,2426
6058,48,2428
6058,49,2459
6058,49,2495
6058,49,2496
6058,50,2505
6058,50,2522
6058,50,2535
6058,51,2574
6058,51,2580
6058,51,2586
6058,52,2609
6058,52,2616
6058,52,2617
6058,52,2637
6058,53,2666
6058,53,2670
6058,53,2687
6073,32,1634
6073,33,1685
6073,34,1703
6073,34,1710
6073,34,1720
6073,34,1729
6073,35,1751
6073,35,1778
6073,37,1881
6073,38,1932
6073,39,1975
6073,39,1979
6073,40,2028
6084,6,335
6098,123,6161
6098,123,6165
6098,123,6169
6098,124,6226
6098,127,6355
6098,127,6382
6078,13,672
6078,15,772
6092,0,21
6092,1,58
6092,1,82
6092,1,99
6092,4,231
6092,6,334
6092,7,357
6092,7,367
6092,10,501
6092,10,503
6092,11,569
6092,11,571
6092,12,615
6092,12,622
6092,12,630
6092,13,664
6090,72,3609
6090,77,3854
6090,77,3879
6090,77,3880
6090,78,3929
6090,78,3931
6090,78,3950
6090,79,3960
6090,79,3992
6090,80,4005
6090,80,4049
6080,162,8113
6080,168,8440
6073,21,1051
6073,21,1071
6073,21,1096
6073,22,1102
6073,22,1135
6073,23,1162
6073,23,1171
6073,24,1202
6073,24,1234
6073,24,1235
6073,24,1240
6073,25,1298
6073,26,1325
6073,29,1488
6073,29,1490
6073,30,1503
6073,30,1520
6073,30,1533
6073,30,1539
6073,30,1546
6055,45,2277
6055,46,2337
6055,47,2379
6055,48,2412
6055,49,2470
6055,50,2532
6055,51,2551
6055,51,2557
6055,64,3229
6076,116,5834
6076,116,5837
6076,118,5903
6076,118,5940
6075,24,1223
6075,24,1248
6065,40,2008
6065,40,2027
6065,40,2037
6065,40,2047
6065,42,2101
6065,44,2239
6065,45,2278
6065,49,2473
6065,70,3536
6065,71,3557
6065,71,3558
6065,71,3574
6065,71,3600
6065,72,3623
6065,73,3681
6065,73,3685
6065,74,3709
6065,75,3761
6065,75,3767
6065,76,3809
6065,76,3819
6065,77,3857
6065,77,3898
6065,78,3912
6065,78,3935
6065,78,3938
6065,78,3946
6065,79,3960
6065,79,3968
6059,1,71
6059,1,75
6059,4,248
6059,5,253
6059,5,268
6059,8,402
6059,8,421
6059,9,454
6059,9,460
6059,9,480
6075,46,2309
6075,46,2316
6075,46,2318
6075,46,2332
6075,46,2345
6075,46,2350
6075,47,2354
6075,47,2370
6075,47,2374
6075,47,2377
6075,47,2383
6075,47,2396
6075,52,2617
6075,52,2622
6075,52,2646
6075,53,2666
6075,53,2669
6075,53,2679
6075,54,2709
6075,54,2742
6075,54,2748
6075,55,2764
6075,55,2797
6099,7,359
6099,11,577
6099,15,766
6099,16,819
6099,16,833
6099,16,840
6100,128,6419
6100,130,6511
6100,131,6557
6100,131,6565
6100,131,6583
6100,131,6593
6100,133,6653
6100,134,6711
6100,134,6732
6100,137,6852
6065,10,523
6065,10,543
6065,11,575
6065,12,618
6065,13,665
6065,13,694
6065,16,847
6055,27,1352
6055,27,1363
6055,27,1370
6055,27,1390
6055,27,1391
6055,29,1452
6055,29,1477
6055,29,1481
6055,29,1499
6055,30,1503
6055,30,1513
6055,31,1563
6055,31,1570
6055,32,1610
6055,32,1619
6055,32,1641
6055,32,1645
6055,33,1660
6055,33,1695
6055,34,1720
6055,34,1748
6055,35,1790
6055,36,1812
6055,36,1831
6055,36,1834
6055,36,1841
6055,36,1843
6055,36,1849
6098,142,7116
6098,142,7124
6098,142,7128
6098,149,7456
6080,46,2302
6080,46,2345
6080,48,2426
6080,48,2446
6080,49,2453
6080,50,2514
6080,52,2621
6080,53,2663
6080,53,2672
6080,53,2673
6080,53,2680
6080,53,2693
6080,54,2723
6074,91,4582
6074,91,4584
6074,91,4598
6074,94,4707
6074,94,4722
6074,94,4745
6100,53,2668
6100,53,2685
6100,56,2803
6059,84,4204
6059,84,4235
6059,84,4243
6059,91,4573
6059,94,4701
6059,94,4721
6059,95,4774
6059,95,4783
6100,100,5009
6100,100,5017
6100,100,5019
6100,100,5044
6100,102,5105
6100,102,5115
6100,102,5122
6100,102,5145
6100,102,5147
6100,103,5167
6100,103,5169
6100,105,5279
6100,105,5283
6100,106,5324
6100,106,5345
6098,21,1061
6098,21,1072
6098,33,1666
6098,34,1726
6098,37,1858
6098,37,1877
6098,129,6460
6098,129,6498
6098,130,6522
6098,130,6530
6098,130,6545
6098,131,6575
6091,67,3374
6091,99,4962
6091,104,5203
6091,104,5215
6091,104,5227
6091,104,5228
6091,147,7389
6091,157,7868
6091,157,7880
6091,179,8961
6091,179,8964
6091,179,8992
6098,57,2856
6098,57,2857
6098,57,2864
6098,58,2932
6098,58,2933
6098,91,4553
6098,91,4572
6098,99,4952
6091,150,7520
6091,150,7542
6091,150,7543
6091,154,7707
6091,159,7966
6091,162,8110
6091,162,8147
6091,163,8196
6100,150,7504
6100,150,7523
6100,152,7642
6100,153,7663
6100,154,7713
6100,154,7728
6100,154,7730
6100,154,7743
6100,155,7781
6100,155,7796
6100,189,9475
