run_number,subrun_number,event_number
5364,177,8872
5364,177,8899
5364,178,8931
5364,178,8938
5364,20,1028
5364,21,1068
5364,21,1074
5364,21,1094
5364,24,1238
5364,108,5434
5364,150,7517
5364,150,7520
5364,150,7535
5364,151,7572
5364,151,7585
5364,151,7587
5364,151,7591
5364,151,7600
5364,153,7669
5364,153,7682
5364,29,1472
5364,101,5063
5364,102,5113
5364,102,5119
5364,103,5181
5364,104,5218
5364,105,5277
5364,106,5314
5364,106,5325
5508,41,2066
5508,43,2175
5508,43,2186
5508,44,2203
5508,44,2238
5508,45,2279
5508,45,2298
5508,46,2308
5508,46,2336
5508,47,2372
5508,48,2421
5508,48,2445
5508,49,2472
5499,150,7529
5499,151,7585
5499,152,7615
5499,152,7616
5499,152,7641
5499,153,7651
5499,153,7657
5499,155,7761
5499,155,7779
5499,155,7780
5499,155,7792
5499,156,7835
5499,157,7879
5499,157,7895
5499,158,7908
5499,158,7937
5499,158,7940
5361,182,9115
5361,182,9148
5361,183,9182
5361,184,9203
5361,184,9212
5361,185,9284
5361,186,9331
5361,186,9333
5361,186,9340
5361,188,9434
5361,189,9469
5361,189,9471
5361,201,10063
5363,10,503
5363,10,530
5363,10,539
5363,11,590
5363,12,606
5363,12,635
5363,14,713
5363,14,714
5363,14,748
5363,15,796
5363,16,829
5363,16,839
5363,16,843
5363,16,847
5361,20,1017
5361,20,1045
5361,21,1057
5361,25,1285
5361,25,1290
5361,26,1303
5361,27,1353
5361,27,1399
5361,28,1407
5361,28,1415
5361,28,1424
5361,28,1426
5361,29,1472
5519,122,6110
5519,122,6128
5519,122,6139
5519,123,6157
5519,124,6245
5519,125,6278
5519,125,6281
5519,126,6306
5519,126,6317
5519,127,6397
5519,188,9405
5519,188,9414
5519,189,9455
5519,189,9462
5519,189,9489
5516,40,2020
5516,41,2083
5516,43,2160
5516,43,2186
5516,64,3218
5516,64,3225
5516,64,3235
5516,65,3290
5516,66,3305
5516,66,3329
5516,68,3407
5516,69,3483
5519,0,20
5519,0,40
5519,1,62
5519,1,98
5519,3,164
5519,3,185
5519,5,266
5519,7,396
5519,8,408
5519,8,446
5519,9,492
5361,88,4427
5361,88,4442
5361,88,4450
5361,89,4500
5361,92,4607
5361,92,4611
5361,92,4639
5361,94,4716
5361,94,4723
5361,94,4746
5361,95,4773
5361,96,4801
5518,0,10
5353,40,2031
5353,40,2038
5353,40,2040
5353,40,2047
5353,41,2063
5353,41,2064
5353,41,2076
5353,42,2105
5353,42,2145
5353,42,2150
5353,43,2165
5353,43,2190
5353,44,2226
5353,45,2253
5353,45,2273
5353,45,2286
5353,46,2350
5353,47,2375
5353,48,2422
5353,48,2448
5499,40,2004
5499,40,2021
5499,40,2041
5499,41,2059
5499,41,2079
5499,41,2086
5499,41,2087
5499,41,2096
5499,42,2114
5499,42,2136
5499,42,2139
5499,45,2293
5499,46,2303
5499,46,2324
5499,46,2344
5499,46,2346
5499,47,2367
5499,48,2447
5499,49,2489
5517,10,508
5517,11,582
5517,12,635
5517,14,730
5517,14,734
5517,15,758
5517,16,809
5517,16,833
5517,19,962
5517,19,969
5517,19,991
5361,222,11101
5361,222,11110
5361,222,11149
5361,223,11184
5366,30,1521
5366,30,1539
5366,31,1586
5366,31,1598
5341,59,2968
5341,60,3014
5341,60,3028
5341,60,3033
5341,61,3063
5341,64,3228
5341,65,3254
5341,66,3305
5341,66,3328
5341,66,3336
5341,67,3361
5344,22,1108
5344,22,1124
5344,26,1329
5344,28,1405
5344,28,1432
5344,28,1440
5344,50,2515
5344,50,2528
5344,50,2548
5344,51,2597
5519,72,3612
5519,72,3613
5519,72,3637
5519,72,3638
5519,72,3646
5519,73,3653
5519,73,3688
5519,73,3698
5519,74,3710
5519,74,3722
5519,75,3766
5519,77,3898
5519,78,3902
5519,79,3998
5519,90,4525
5519,91,4598
5516,31,1552
5516,31,1566
5516,31,1584
5516,31,1597
5516,32,1604
5516,32,1613
5516,32,1633
5516,32,1644
5516,33,1667
5516,34,1726
5516,34,1749
5516,36,1831
5516,37,1873
5516,37,1877
5516,38,1914
5364,160,8006
5364,160,8009
5364,161,8069
5364,162,8125
5364,163,8191
5364,165,8256
5364,165,8272
5364,166,8334
5364,166,8347
5364,168,8424
5364,168,8450
5364,169,8465
5364,169,8473
5364,169,8490
5490,0,36
5490,0,41
5490,1,54
5490,2,111
5490,2,141
5490,2,143
5490,3,154
5490,3,165
5490,3,195
5490,4,206
5490,4,241
5490,5,298
5490,6,312
5490,6,316
5490,6,323
5490,8,408
5490,8,428
5490,9,466
5490,9,468
5459,160,8026
5459,160,8041
5490,10,531
5490,12,649
5490,14,714
5490,15,755
5490,15,757
5490,15,776
5490,16,823
5490,16,840
5490,16,845
5490,17,896
5490,18,914
5490,18,947
5490,19,954
5490,19,956
5519,33,1685
5519,33,1689
5519,33,1700
5519,35,1780
5519,35,1783
5519,36,1847
5519,36,1850
5519,37,1866
5519,38,1930
5519,38,1933
5519,38,1948
5519,40,2040
5519,41,2085
5487,71,3590
5487,72,3635
5487,73,3675
5487,74,3740
5487,75,3751
5487,76,3829
5487,77,3875
5487,78,3911
5487,78,3936
5487,78,3938
5487,78,3941
5487,79,3954
5522,11,551
5522,11,555
5522,12,619
5522,12,629
5522,13,668
5522,13,672
5522,13,680
5522,13,685
5522,14,701
5522,14,703
5522,14,721
5522,15,753
5522,16,819
5522,17,872
5522,18,914
5522,18,923
5522,18,933
5522,19,960
5522,19,998
5525,50,2516
5525,51,2553
5525,51,2596
5525,53,2661
5525,53,2680
5525,53,2692
5363,0,5
5363,1,62
5363,2,109
5363,2,150
5363,5,253
5363,5,288
5363,6,312
5363,7,395
5363,8,425
5516,81,4057
5516,81,4094
5516,82,4142
5516,82,4145
5516,83,4152
5516,83,4159
5516,83,4160
5516,83,4164
5516,83,4190
5516,84,4220
5516,88,4404
5516,88,4422
5516,88,4426
5516,88,4442
5516,89,4453
5516,89,4457
5516,89,4470
5485,10,548
5485,11,578
5485,11,589
5485,12,646
5485,14,713
5485,15,778
5485,15,783
5485,15,795
5485,16,808
5485,16,831
5485,19,952
5349,21,1072
5349,21,1099
5349,22,1103
5349,22,1106
5349,22,1112
5349,22,1114
5349,22,1129
5349,22,1144
5349,22,1150
5349,23,1167
5349,23,1178
5349,23,1185
5349,23,1200
5349,24,1229
5349,24,1234
5349,25,1261
5349,25,1267
5349,25,1273
5349,25,1281
5349,25,1285
5341,78,3904
5341,78,3909
5341,78,3919
5341,78,3921
5341,78,3945
5341,79,3998
5525,33,1661
5525,33,1670
5525,34,1701
5525,34,1717
5525,37,1878
5525,37,1882
5525,38,1936
5353,30,1528
5353,30,1541
5353,33,1678
5353,35,1773
5353,36,1831
5353,37,1857
5353,37,1875
5353,37,1899
5353,38,1907
5353,38,1950
5512,0,5
5512,0,47
5512,1,57
5512,1,64
5512,1,88
5512,1,92
5512,1,93
5512,1,96
5512,3,155
5512,3,181
5512,4,203
5512,4,206
5512,4,216
5512,5,258
5512,5,268
5512,5,284
5512,5,291
5512,7,375
5512,7,394
5512,8,412
5512,8,417
5515,101,5058
5515,101,5067
5515,101,5074
5515,101,5084
5515,101,5100
5515,102,5136
5515,102,5143
5515,103,5151
5515,103,5153
5515,103,5165
5515,104,5240
5515,105,5290
5515,106,5310
5515,107,5365
5515,107,5367
5515,107,5374
5515,108,5410
5515,108,5450
5515,109,5491
5361,160,8025
5361,160,8037
5361,161,8074
5361,163,8172
5361,164,8209
5361,165,8264
5361,165,8269
5361,169,8497
5519,80,4024
5519,81,4069
5519,81,4079
5519,82,4141
5519,82,4146
5519,83,4169
5519,84,4225
5519,84,4229
5519,84,4236
5519,84,4247
5519,85,4257
5519,85,4263
5519,87,4363
5519,87,4392
5519,87,4393
5519,89,4452
5459,221,11094
5459,221,11096
5459,224,11228
5362,0,9
5362,1,67
5362,1,99
5362,3,170
5362,3,189
5362,3,195
5362,4,208
5362,4,233
5362,4,241
5362,5,251
5362,7,366
5362,8,438
5362,9,453
5362,9,487
5497,40,2020
5497,42,2133
5497,43,2171
5497,44,2202
5497,44,2210
5497,44,2212
5497,48,2436
5497,48,2438
5497,49,2463
5497,0,10
5497,0,16
5497,2,125
5497,3,171
5497,3,195
5497,4,239
5497,5,265
5497,6,336
5497,7,360
5497,9,461
5497,9,490
5519,29,1467
5519,29,1500
5519,60,3026
5519,62,3112
5519,62,3124
5512,73,3654
5512,73,3676
5512,76,3837
5512,79,3952
5512,79,3964
5512,79,3966
5512,79,3989
5512,111,5579
5512,112,5601
5512,113,5651
5512,114,5702
5512,115,5785
5512,116,5827
5512,116,5835
5515,50,2505
5515,51,2585
5515,52,2602
5515,52,2614
5515,52,2632
5515,52,2647
5515,54,2734
5515,55,2775
5515,55,2782
5515,55,2800
5515,56,2832
5515,57,2855
5515,58,2908
5515,58,2928
5515,59,2952
5515,59,2975
5515,59,2994
5519,130,6503
5519,131,6568
5519,131,6580
5519,131,6599
5519,133,6671
5519,133,6696
5519,133,6699
5519,135,6759
5519,136,6808
5519,136,6812
5519,136,6825
5519,136,6838
5519,136,6840
5519,137,6855
5519,138,6948
5459,0,23
5459,0,26
5459,1,69
5459,2,105
5459,2,107
5459,2,113
5459,2,118
5459,2,139
5459,4,215
5459,4,225
5459,5,277
5459,7,361
5459,8,445
5459,9,460
5459,9,482
5459,9,488
5459,9,494
5512,217,10851
5512,217,10865
5512,217,10893
5512,219,10987
5524,0,16
5524,0,50
5524,1,83
5524,2,115
5524,2,136
5524,3,189
5524,5,282
5524,6,328
5524,7,357
5524,7,376
5524,8,429
5524,8,445
5524,9,457
5524,9,463
5524,9,466
5360,10,508
5360,10,514
5360,10,532
5360,13,682
5360,13,700
5360,14,704
5360,14,710
5360,14,724
5360,15,769
5360,15,793
5360,16,803
5360,16,836
5360,17,853
5360,17,858
5360,18,904
5360,18,949
5504,10,506
5504,10,514
5504,10,534
5504,13,661
5504,14,713
5504,15,759
5504,15,763
5504,15,786
5504,17,889
5487,60,3007
5487,63,3156
5487,64,3206
5487,64,3236
5487,64,3247
5487,65,3293
5487,65,3298
5487,66,3340
5487,66,3347
5487,67,3372
5487,68,3418
5487,69,3485
